-18,87694;
-16,92489;
-18,68174;
-18,87694;
-19,07214;
-17,70571;
-18,68174;
-20,04966;
-20,83048;
-20,63528;
-18,68174;
-17,3153;
-16,53299;
-16,72819;
-16,92489;
-17,90091;
-17,90091;
-18,68174;
-18,87694;
-15,75217;
-16,92489;
-19,46256;
-14,97135;
-16,72819;
-17,70571;
-15,55696;
-14,38573;
-14,38573;
-13,0178;
-14,97135;
-12,43219;
-19,07214;
-15,36176;
-14,58094;
-13,60342;
-13,40821;
-13,21301;
-12,62739;
-13,60342;
-13,21301;
-11,25947;
-10,28344;
-13,40821;
-10,47865;
-10,28344;
-11,25947;
-10,47865;
-7,939487;
-9,112208;
-9,697824;
-9,697824;
-9,893029;
-10,28344;
-8,525103;
-6,18264;
-5,987435;
-6,57305;
-7,549077;
-5,987435;
-6,768256;
-5,987435;
-5,987435;
-3,056376;
-4,033893;
-4,033893;
-3,643482;
-2,470761;
-2,665966;
-2,470761;
-2,665966;
-4,229097;
-3,643482;
-0,1268079;
2,607555;
4,755456;
3,778894;
2,41235;
5,732019;
5,536706;
3,583581;
3,583581;
6,513269;
6,317956;
6,903894;
6,317956;
8,271081;
9,052332;
6,317956;
9,442957;
10,41952;
11,59139;
9,833582;
12,37265;
12,37265;
13,73983;
15,10702;
13,34921;
14,32577;
13,34921;
16,2789;
17,64608;
16,08358;
13,93515;
18,23202;
15,10702;
17,25546;
18,81796;
18,03671;
20,77108;
20,77108;
21,35702;
17,45077;
20,18514;
22,13827;
21,35702;
21,35702;
23,11483;
20,96639;
23,70077;
25,45858;
25,6539;
26,23983;
24,48202;
24,67733;
27,2164;
27,02108;
26,04452;
28,97421;
24,0914;
26,82577;
28,19296;
28,7789;
29,16952;
27,41171;
32,29452;
28,7789;
27,2164;
26,04452;
28,97421;
30,73202;
28,97421;
27,80233;
29,56014;
28,38827;
29,56014;
28,97421;
30,14608;
31,12265;
30,73202;
30,53671;
30,92733;
29,95077;
29,16952;
31,12265;
30,92733;
29,95077;
30,53671;
29,36483;
30,92733;
29,56014;
31,70858;
27,60702;
27,80233;
29,16952;
29,56014;
27,41171;
28,7789;
26,04452;
28,97421;
27,99764;
27,99764;
27,60702;
25,84921;
26,04452;
27,02108;
25,84921;
23,11483;
23,11483;
21,74764;
24,67733;
20,57577;
22,72421;
21,16171;
21,16171;
19,20858;
19,59921;
17,45077;
17,45077;
18,03671;
17,25546;
15,88827;
15,10702;
14,91171;
16,2789;
15,69296;
14,52108;
13,93515;
15,69296;
11,39608;
11,00546;
11,00546;
10,41952;
9,442957;
11,00546;
10,22421;
7,099206;
10,81015;
8,075769;
7,489832;
7,880457;
6,903894;
7,489832;
5,732019;
4,169518;
4,364831;
4,560144;
3,583581;
2,41235;
4,560144;
3,388376;
2,020449;
3,583581;
0,8492182;
-0,1268079;
1,239629;
0,8492182;
1,239629;
-1,104324;
-1,494735;
-4,033893;
-3,253072;
-6,768256;
-4,424303;
-6,377846;
-6,768256;
-6,57305;
-7,549077;
-7,158667;
-8,721798;
-6,18264;
-7,549077;
-5,595534;
-7,353871;
-8,721798;
-8,329898;
-8,329898;
-5,009919;
-8,329898;
-7,744282;
-11,06426;
-10,08824;
-9,893029;
-11,84657;
-10,67385;
-11,06426;
-11,84657;
-14,19053;
-10,67385;
-10,08824;
-13,21301;
-11,84657;
-13,0178;
-15,16655;
-13,21301;
-13,79862;
-14,97135;
-15,75217;
-15,16655;
-14,19053;
-15,94737;
-17,12009;
-15,16655;
-16,33778;
-16,53299;
-16,14258;
-15,75217;
-16,14258;
-16,33778;
-17,70571;
-17,5105;
-18,48653;
-18,48653;
-18,29132;
-17,3153;
-19,46256;
-18,48653;
-20,63528;
-18,09612;
-17,90091;
-21,02569;
-19,65925;
-17,3153;
-18,29132;
-17,70571;
-19,65925;
-18,48653;
-19,26735;
-19,85446;
-20,04966;
-19,26735;
-18,48653;
-18,87694;
-21,22089;
-16,92489;
-19,85446;
-19,65925;
-19,85446;
-17,70571;
-18,87694;
-20,83048;
-19,26735;
-18,48653;
-18,09612;
-20,63528;
-19,07214;
-18,48653;
-19,46256;
-18,87694;
-18,68174;
-16,92489;
-18,87694;
-17,5105;
-16,14258;
-19,46256;
-19,26735;
-17,5105;
-20,83048;
-17,90091;
-19,26735;
-17,5105;
-15,94737;
-17,90091;
-16,72819;
-14,97135;
-17,12009;
-14,58094;
-16,14258;
-17,70571;
-15,55696;
-14,19053;
-14,38573;
-13,99383;
-15,16655;
-14,38573;
-13,60342;
-12,8226;
-11,84657;
-11,45616;
-9,307414;
-9,893029;
-12,43219;
-13,60342;
-11,06426;
-11,25947;
-13,0178;
-11,45616;
-8,917004;
-11,65137;
-10,08824;
-9,112208;
-9,502619;
-9,112208;
-9,502619;
-10,28344;
-8,721798;
-6,57305;
-6,963461;
-6,768256;
-7,549077;
-6,377846;
-4,814713;
-5,79074;
-5,009919;
-3,643482;
-3,253072;
-3,643482;
-3,448277;
-2,08035;
-4,424303;
-0,5187085;
-4,424303;
-0,5187085;
-3,253072;
-0,5187085;
2,80276;
4,755456;
0,8492182;
3,583581;
4,364831;
6,317956;
5,341394;
9,052332;
4,950769;
6,708581;
6,903894;
6,903894;
8,661706;
8,075769;
8,466393;
11,00546;
10,22421;
9,052332;
9,052332;
9,247644;
11,39608;
13,73983;
11,78671;
15,49765;
14,32577;
13,93515;
17,25546;
14,7164;
16,08358;
16,08358;
17,45077;
17,06015;
18,42733;
17,8414;
18,42733;
20,57577;
15,30233;
20,57577;
20,57577;
21,16171;
19,79452;
21,16171;
21,74764;
20,77108;
22,91952;
23,89608;
21,94296;
25,06796;
23,70077;
28,38827;
26,43515;
27,2164;
27,80233;
27,80233;
25,84921;
27,02108;
28,7789;
25,06796;
30,73202;
27,02108;
28,97421;
29,56014;
27,99764;
30,92733;
29,75546;
29,95077;
30,53671;
27,60702;
28,7789;
29,16952;
31,12265;
28,58358;
29,75546;
31,31796;
30,53671;
29,56014;
29,56014;
27,99764;
29,75546;
31,31796;
29,16952;
30,3414;
31,51327;
32,48983;
30,73202;
29,75546;
30,92733;
25,06796;
28,97421;
28,38827;
27,02108;
27,41171;
28,58358;
28,38827;
25,06796;
26,43515;
27,02108;
27,60702;
27,80233;
25,06796;
23,89608;
23,89608;
26,04452;
22,91952;
24,87265;
21,94296;
22,72421;
21,74764;
23,11483;
21,55233;
22,5289;
20,96639;
20,38046;
20,57577;
17,8414;
18,42733;
17,45077;
17,06015;
17,8414;
16,2789;
15,49765;
13,1539;
12,37265;
13,1539;
13,93515;
11,39608;
10,81015;
11,39608;
11,20077;
10,41952;
11,20077;
10,02889;
8,466393;
9,638269;
9,833582;
8,271081;
7,489832;
6,708581;
7,880457;
9,052332;
3,583581;
4,755456;
5,927331;
2,997966;
2,020449;
1,825244;
2,997966;
2,997966;
2,020449;
2,215655;
3,193171;
2,41235;
2,215655;
1,630039;
-0,5187085;
1,239629;
-4,229097;
-4,229097;
-2,665966;
-4,814713;
-3,253072;
-6,377846;
-6,377846;
-5,987435;
-8,134692;
-8,917004;
-9,697824;
-9,697824;
-9,502619;
-8,917004;
-6,963461;
-8,134692;
-8,525103;
-8,329898;
-10,47865;
-9,893029;
-9,307414;
-9,502619;
-9,697824;
-11,84657;
-8,917004;
-12,43219;
-10,08824;
-11,65137;
-11,06426;
-12,04178;
-12,8226;
-12,62739;
-12,23698;
-13,79862;
-12,43219;
-15,16655;
-13,99383;
-15,55696;
-13,0178;
-15,36176;
-14,97135;
-14,38573;
-16,53299;
-16,53299;
-16,72819;
-14,77614;
-17,3153;
-16,72819;
-18,29132;
-16,14258;
-17,90091;
-17,70571;
-18,48653;
-17,5105;
-19,46256;
-18,09612;
-16,14258;
-18,48653;
-18,48653;
-16,72819;
-18,87694;
-16,92489;
-20,63528;
-22,19841;
-19,85446;
-19,46256;
-19,26735;
-19,26735;
-20,83048;
-17,3153;
-17,5105;
-19,26735;
-20,44007;
-22,19841;
-20,44007;
-20,24487;
-19,07214;
-18,68174;
-18,87694;
-20,04966;
-18,68174;
-18,68174;
-19,65925;
-20,63528;
-18,68174;
-18,68174;
-18,68174;
-18,48653;
-19,85446;
-18,48653;
-17,70571;
-17,5105;
-16,92489;
-17,90091;
-19,85446;
-19,07214;
-17,3153;
-18,48653;
-16,53299;
-16,53299;
-14,58094;
-16,72819;
-16,92489;
-17,3153;
-15,16655;
-17,90091;
-14,58094;
-16,53299;
-14,38573;
-15,16655;
-15,55696;
-14,97135;
-15,36176;
-14,97135;
-12,43219;
-11,45616;
-13,60342;
-13,60342;
-12,43219;
-11,65137;
-13,21301;
-14,38573;
-11,06426;
-11,25947;
-11,06426;
-10,67385;
-11,25947;
-10,86906;
-11,45616;
-9,307414;
-8,525103;
-8,721798;
-5,987435;
-10,67385;
-7,353871;
-11,65137;
-7,939487;
-10,47865;
-8,329898;
-6,963461;
-6,963461;
-6,57305;
-6,57305;
-1,68994;
-6,18264;
-5,40033;
-5,205124;
-5,987435;
-3,643482;
-2,470761;
-2,470761;
-1,885145;
-3,838687;
-0,9091188;
1,434834;
2,41235;
5,927331;
3,193171;
3,583581;
6,122643;
3,778894;
4,169518;
5,536706;
4,755456;
8,466393;
6,513269;
6,708581;
7,489832;
6,513269;
8,857019;
9,052332;
9,442957;
12,76327;
8,857019;
12,56796;
12,37265;
12,17733;
13,73983;
12,95858;
14,91171;
12,37265;
16,47421;
16,66952;
16,86483;
16,47421;
17,06015;
18,03671;
19,4039;
20,38046;
20,38046;
20,18514;
19,59921;
19,79452;
19,20858;
20,57577;
22,91952;
19,4039;
24,28671;
22,5289;
22,13827;
22,72421;
24,48202;
25,45858;
27,41171;
26,04452;
26,82577;
26,63046;
26,43515;
27,2164;
25,26327;
28,58358;
25,6539;
26,63046;
30,14608;
28,19296;
30,53671;
27,60702;
29,56014;
29,16952;
29,56014;
27,99764;
32,29452;
30,92733;
28,97421;
28,7789;
30,3414;
29,36483;
27,99764;
32,68515;
28,7789;
30,92733;
31,51327;
30,53671;
30,92733;
29,16952;
29,75546;
30,3414;
29,56014;
30,3414;
30,53671;
27,80233;
28,97421;
27,41171;
28,19296;
27,60702;
28,7789;
27,02108;
27,02108;
26,04452;
28,38827;
27,60702;
26,23983;
27,41171;
24,87265;
24,87265;
24,67733;
25,84921;
26,23983;
22,91952;
26,43515;
21,74764;
22,72421;
20,38046;
20,96639;
19,98983;
22,91952;
19,01327;
21,16171;
18,03671;
18,42733;
18,62265;
16,86483;
16,66952;
16,86483;
14,7164;
14,7164;
15,30233;
17,25546;
12,17733;
13,93515;
11,98202;
10,22421;
11,00546;
8,466393;
12,37265;
10,61483;
8,661706;
8,857019;
8,075769;
7,880457;
8,271081;
8,075769;
5,341394;
7,880457;
4,560144;
3,583581;
5,146081;
2,80276;
3,974206;
4,169518;
3,778894;
2,607555;
2,41235;
2,215655;
0,4588077;
1,434834;
-0,5187085;
-0,7139137;
3,193171;
-1,299529;
-3,838687;
-4,619509;
-4,619509;
-5,009919;
-4,424303;
-5,205124;
-6,377846;
-8,721798;
-6,57305;
-5,79074;
-8,329898;
-6,963461;
-6,768256;
-9,112208;
-8,525103;
-10,86906;
-6,768256;
-7,158667;
-9,697824;
-12,43219;
-9,502619;
-11,45616;
-10,67385;
-10,86906;
-10,28344;
-9,697824;
-10,67385;
-10,08824;
-11,25947;
-10,47865;
-13,60342;
-13,79862;
-12,43219;
-12,8226;
-15,16655;
-12,04178;
-14,97135;
-15,36176;
-15,94737;
-13,99383;
-15,55696;
-16,14258;
-18,68174;
-16,53299;
-14,38573;
-16,53299;
-16,53299;
-14,58094;
-17,90091;
-18,09612;
-18,29132;
-16,92489;
-17,5105;
-17,70571;
-18,29132;
-18,29132;
-18,29132;
-18,29132;
-19,07214;
-18,87694;
-18,48653;
-20,63528;
-19,65925;
-19,07214;
-20,63528;
-17,70571;
-19,46256;
-20,44007;
-19,65925;
-19,46256;
-17,90091;
-19,85446;
-19,85446;
-19,65925;
-20,44007;
-18,48653;
-18,29132;
-19,65925;
-20,83048;
-20,24487;
-20,63528;
-22,19841;
-17,90091;
-19,07214;
-18,48653;
-21,02569;
-19,07214;
-16,33778;
-19,85446;
-19,07214;
-19,26735;
-18,29132;
-22,00171;
-16,72819;
-16,14258;
-17,5105;
-16,92489;
-16,72819;
-15,36176;
-16,92489;
-16,14258;
-16,72819;
-14,97135;
-15,16655;
-16,33778;
-15,75217;
-14,58094;
-15,55696;
-13,60342;
-15,36176;
-14,58094;
-16,33778;
-15,36176;
-12,43219;
-15,36176;
-13,99383;
-13,40821;
-13,40821;
-12,43219;
-10,67385;
-12,8226;
-11,65137;
-13,21301;
-13,40821;
-10,86906;
-8,134692;
-11,84657;
-12,04178;
-9,697824;
-7,353871;
-9,502619;
-11,06426;
-8,721798;
-9,893029;
-8,134692;
-8,525103;
-8,134692;
-6,377846;
-8,917004;
-7,549077;
-5,595534;
-5,40033;
-5,009919;
-5,987435;
-3,643482;
-4,814713;
-3,253072;
-2,470761;
-1,885145;
-4,619509;
-1,104324;
-3,448277;
-2,275555;
-1,68994;
-2,08035;
1,044423;
3,778894;
6,122643;
3,583581;
5,732019;
5,341394;
5,732019;
4,755456;
5,341394;
5,732019;
6,708581;
6,903894;
8,466393;
8,271081;
9,442957;
9,052332;
9,247644;
9,442957;
12,37265;
11,20077;
13,1539;
12,37265;
10,81015;
12,76327;
11,78671;
13,54452;
16,47421;
14,91171;
16,2789;
15,69296;
15,49765;
16,66952;
17,45077;
18,23202;
18,23202;
19,98983;
20,38046;
19,01327;
22,33358;
22,72421;
21,74764;
22,72421;
22,72421;
25,26327;
27,80233;
23,31015;
21,74764;
24,87265;
24,48202;
25,6539;
25,45858;
28,58358;
26,43515;
27,2164;
26,82577;
27,41171;
28,97421;
27,2164;
27,99764;
27,80233;
27,99764;
26,82577;
28,97421;
28,38827;
30,14608;
28,97421;
29,16952;
29,56014;
31,12265;
31,31796;
31,51327;
31,31796;
27,80233;
31,12265;
28,58358;
31,31796;
30,14608;
30,53671;
29,56014;
27,80233;
30,14608;
30,92733;
30,3414;
29,36483;
27,60702;
29,56014;
31,31796;
26,63046;
28,7789;
29,95077;
29,75546;
26,63046;
28,19296;
30,53671;
26,43515;
27,2164;
25,06796;
27,80233;
25,45858;
25,26327;
23,89608;
26,04452;
23,50546;
23,89608;
25,06796;
23,31015;
21,35702;
22,91952;
21,35702;
23,11483;
20,57577;
21,55233;
19,4039;
19,01327;
17,64608;
16,2789;
19,4039;
14,7164;
16,86483;
15,69296;
15,10702;
12,76327;
14,91171;
13,93515;
12,17733;
14,13046;
11,78671;
13,54452;
9,442957;
10,41952;
9,247644;
11,20077;
9,247644;
9,247644;
6,903894;
9,052332;
8,075769;
6,903894;
4,169518;
5,536706;
8,466393;
4,364831;
6,708581;
6,122643;
3,583581;
4,169518;
3,388376;
4,169518;
1,825244;
5,341394;
1,630039;
0,6540129;
0,8492182;
2,020449;
0,8492182;
0,2636025;
-3,643482;
-1,885145;
-3,448277;
-4,814713;
-5,987435;
-3,838687;
-4,229097;
-4,424303;
-5,40033;
-5,595534;
-8,134692;
-6,377846;
-8,329898;
-4,619509;
-7,158667;
-7,353871;
-8,525103;
-9,502619;
-9,307414;
-9,893029;
-9,502619;
-8,917004;
-8,721798;
-13,21301;
-10,47865;
-10,28344;
-13,60342;
-12,04178;
-9,112208;
-11,84657;
-12,43219;
-13,0178;
-13,79862;
-13,0178;
-14,58094;
-13,79862;
-14,58094;
-14,38573;
-16,14258;
-12,62739;
-17,90091;
-16,33778;
-15,75217;
-16,53299;
-15,75217;
-16,72819;
-16,92489;
-15,75217;
-19,07214;
-16,14258;
-17,3153;
-18,48653;
-16,92489;
-18,09612;
-16,92489;
-18,29132;
-17,12009;
-17,90091;
-18,68174;
-20,83048;
-18,48653;
-18,87694;
-19,46256;
-20,83048;
-18,68174;
-19,65925;
-20,24487;
-18,29132;
-17,90091;
-20,24487;
-19,26735;
-19,65925;
-20,44007;
-20,63528;
-18,48653;
-18,29132;
-16,92489;
-20,24487;
-20,04966;
-18,29132;
-20,44007;
-17,90091;
-20,04966;
-17,70571;
-19,46256;
-20,63528;
-18,09612;
-18,48653;
-18,29132;
-17,90091;
-19,65925;
-17,5105;
-18,09612;
-17,90091;
-18,68174;
-19,85446;
-18,68174;
-17,70571;
-18,29132;
-16,53299;
-19,46256;
-16,92489;
-17,3153;
-17,12009;
-17,3153;
-16,92489;
-18,87694;
-14,77614;
-18,09612;
-13,21301;
-15,55696;
-15,16655;
-15,55696;
-15,16655;
-10,67385;
-13,0178;
-14,97135;
-13,60342;
-13,79862;
-12,8226;
-11,65137;
-12,04178;
-9,697824;
-13,0178;
-10,28344;
-11,06426;
-11,25947;
-9,112208;
-12,23698;
-11,25947;
-10,86906;
-8,721798;
-9,893029;
-7,353871;
-8,525103;
-8,134692;
-7,549077;
-6,18264;
-5,205124;
-6,57305;
-4,814713;
-5,987435;
-4,814713;
-4,814713;
-4,424303;
-4,814713;
-4,424303;
-3,838687;
-4,229097;
-3,643482;
-1,494735;
-3,838687;
-4,229097;
-2,08035;
-0,9091188;
0,06839728;
3,193171;
4,364831;
3,778894;
5,146081;
3,388376;
4,755456;
4,950769;
3,974206;
4,755456;
5,536706;
6,708581;
7,880457;
11,39608;
5,927331;
9,833582;
11,39608;
9,247644;
10,02889;
10,22421;
11,98202;
13,34921;
13,1539;
10,41952;
13,93515;
14,91171;
15,69296;
15,49765;
14,52108;
15,49765;
18,42733;
16,08358;
13,54452;
18,23202;
19,20858;
21,16171;
20,18514;
20,38046;
21,35702;
20,77108;
21,55233;
21,35702;
22,5289;
23,70077;
24,0914;
25,26327;
20,77108;
24,28671;
27,02108;
26,63046;
25,26327;
25,6539;
26,23983;
27,60702;
25,45858;
28,38827;
27,02108;
27,99764;
30,14608;
29,56014;
25,84921;
29,56014;
29,56014;
28,38827;
28,38827;
28,58358;
29,75546;
28,97421;
31,12265;
31,12265;
29,56014;
29,56014;
31,31796;
28,97421;
30,53671;
30,53671;
30,14608;
31,70858;
31,51327;
28,97421;
32,09921;
30,53671;
30,3414;
30,92733;
28,38827;
28,58358;
30,73202;
28,38827;
29,16952;
30,53671;
30,14608;
28,97421;
28,97421;
26,23983;
27,60702;
28,58358;
27,02108;
27,80233;
27,2164;
25,06796;
24,48202;
24,48202;
25,6539;
24,28671;
25,26327;
25,06796;
23,70077;
24,0914;
22,33358;
19,4039;
22,72421;
21,55233;
19,4039;
19,59921;
19,4039;
18,81796;
16,66952;
18,81796;
15,49765;
15,10702;
16,66952;
16,47421;
13,34921;
12,56796;
13,73983;
10,81015;
13,1539;
12,56796;
11,20077;
10,81015;
9,052332;
10,02889;
8,271081;
10,02889;
9,052332;
9,638269;
6,122643;
10,81015;
7,294519;
3,388376;
6,708581;
5,927331;
3,583581;
6,122643;
4,950769;
4,169518;
3,388376;
2,215655;
1,239629;
3,778894;
0,8492182;
0,8492182;
1,630039;
0,6540129;
2,80276;
-2,470761;
-2,861171;
-4,424303;
-0,5187085;
-4,619509;
-5,987435;
-5,009919;
-6,377846;
-6,768256;
-8,917004;
-6,963461;
-5,987435;
-7,744282;
-7,353871;
-9,502619;
-9,112208;
-10,86906;
-9,112208;
-9,112208;
-9,697824;
-9,307414;
-8,917004;
-10,08824;
-10,08824;
-10,67385;
-11,84657;
-8,917004;
-10,08824;
-10,47865;
-10,47865;
-12,62739;
-13,21301;
-15,55696;
-12,43219;
-13,60342;
-14,58094;
-13,60342;
-15,16655;
-12,43219;
-13,99383;
-13,21301;
-15,36176;
-14,77614;
-15,94737;
-14,77614;
-15,55696;
-17,12009;
-15,36176;
-16,72819;
-17,90091;
-17,12009;
-19,46256;
-17,5105;
-17,90091;
-18,48653;
-18,09612;
-18,48653;
-18,48653;
-18,09612;
-20,44007;
-18,48653;
-19,85446;
-19,46256;
-19,07214;
-18,29132;
-21,80651;
-18,29132;
-18,09612;
-20,83048;
-18,09612;
-20,24487;
-20,83048;
-18,87694;
-19,46256;
-19,65925;
-17,70571;
-20,04966;
-19,46256;
-20,63528;
-19,65925;
-19,46256;
-20,24487;
-18,87694;
-18,68174;
-19,26735;
-17,3153;
-19,07214;
-19,85446;
-17,5105;
-19,85446;
-18,87694;
-19,46256;
-17,3153;
-19,26735;
-19,65925;
-18,87694;
-19,65925;
-15,94737;
-15,94737;
-17,90091;
-17,12009;
-15,16655;
-17,90091;
-15,55696;
-15,55696;
-15,75217;
-17,70571;
-16,33778;
-17,90091;
-15,94737;
-15,16655;
-14,77614;
-15,16655;
-12,04178;
-13,99383;
-15,55696;
-13,0178;
-12,62739;
-12,43219;
-11,45616;
-13,79862;
-10,67385;
-10,47865;
-9,502619;
-11,45616;
-11,06426;
-11,06426;
-8,917004;
-12,8226;
-10,47865;
-9,502619;
-7,353871;
-7,549077;
-7,939487;
-10,08824;
-8,525103;
-6,963461;
-7,939487;
-8,721798;
-7,549077;
-5,987435;
-5,79074;
-3,838687;
-8,329898;
-3,056376;
-3,643482;
-2,861171;
-4,033893;
-4,619509;
-2,665966;
-2,08035;
-3,253072;
-4,424303;
-4,229097;
-0,7139137;
1,630039;
2,997966;
4,755456;
2,997966;
4,755456;
3,974206;
6,122643;
7,880457;
5,927331;
8,075769;
7,880457;
7,294519;
4,755456;
7,685144;
7,489832;
9,833582;
9,052332;
11,78671;
11,20077;
11,39608;
13,1539;
12,37265;
12,95858;
12,95858;
13,93515;
13,1539;
15,10702;
14,7164;
15,69296;
16,08358;
15,88827;
17,8414;
15,69296;
17,06015;
19,4039;
18,62265;
19,4039;
20,38046;
23,11483;
22,72421;
21,16171;
22,13827;
20,77108;
22,72421;
22,91952;
24,28671;
23,70077;
24,67733;
23,70077;
26,04452;
22,33358;
25,84921;
25,06796;
27,80233;
28,38827;
27,80233;
27,60702;
28,19296;
30,14608;
27,80233;
27,41171;
29,95077;
27,2164;
28,38827;
29,16952;
28,7789;
30,3414;
28,7789;
30,14608;
32,09921;
31,51327;
29,36483;
29,75546;
31,31796;
30,73202;
29,75546;
30,3414;
30,73202;
31,31796;
30,92733;
29,95077;
28,7789;
28,58358;
29,95077;
28,7789;
28,7789;
28,19296;
28,58358;
26,63046;
29,36483;
27,2164;
32,29452;
27,80233;
28,58358;
27,02108;
26,43515;
27,99764;
25,26327;
27,99764;
28,38827;
24,48202;
24,67733;
24,87265;
23,11483;
22,5289;
22,72421;
25,45858;
25,06796;
23,50546;
20,18514;
22,13827;
18,23202;
19,59921;
19,4039;
20,57577;
17,45077;
17,64608;
19,20858;
12,17733;
17,64608;
16,66952;
15,88827;
16,66952;
15,30233;
14,7164;
12,37265;
15,49765;
11,59139;
11,20077;
11,59139;
10,41952;
11,20077;
8,075769;
10,41952;
6,317956;
6,513269;
7,685144;
8,466393;
5,732019;
7,489832;
6,513269;
6,122643;
3,778894;
4,169518;
4,755456;
5,732019;
3,388376;
3,974206;
1,044423;
1,630039;
2,020449;
1,239629;
2,215655;
3,974206;
0,4588077;
-0,5187085;
-4,424303;
-2,08035;
-4,814713;
-4,229097;
-2,665966;
-7,158667;
-5,205124;
-5,595534;
-6,57305;
-6,963461;
-6,57305;
-9,502619;
-9,502619;
-6,57305;
-8,917004;
-12,04178;
-8,721798;
-11,45616;
-9,307414;
-9,697824;
-12,62739;
-9,307414;
-11,45616;
-10,67385;
-13,40821;
-12,43219;
-11,25947;
-11,84657;
-12,04178;
-12,62739;
-12,8226;
-12,23698;
-11,25947;
-11,84657;
-12,8226;
-14,77614;
-13,21301;
-16,33778;
-15,16655;
-15,16655;
-15,75217;
-14,58094;
-15,16655;
-16,92489;
-19,07214;
-18,48653;
-17,3153;
-18,68174;
-16,72819;
-18,68174;
-17,5105;
-18,09612;
-17,70571;
-18,87694;
-17,70571;
-19,07214;
-17,5105;
-16,92489;
-17,12009;
-20,04966;
-18,29132;
-18,29132;
-18,29132;
-17,70571;
-20,24487;
-18,29132;
-20,63528;
-19,85446;
-21,4161;
-19,46256;
-19,46256;
-18,29132;
-21,4161;
-19,26735;
-20,83048;
-19,65925;
-20,83048;
-19,46256;
-18,29132;
-17,70571;
-19,85446;
-18,87694;
-19,46256;
-18,09612;
-18,87694;
-17,90091;
-18,29132;
-19,46256;
-19,85446;
-19,07214;
-17,90091;
-18,87694;
-18,48653;
-14,77614;
-17,5105;
-18,09612;
-19,26735;
-16,72819;
-18,87694;
-20,04966;
-19,26735;
-15,55696;
-16,92489;
-17,5105;
-17,70571;
-15,94737;
-16,92489;
-16,72819;
-15,16655;
-13,79862;
-18,29132;
-15,36176;
-15,16655;
-14,38573;
-15,16655;
-13,40821;
-15,36176;
-14,97135;
-12,43219;
-10,86906;
-11,65137;
-12,23698;
-11,65137;
-11,06426;
-12,8226;
-10,28344;
-10,28344;
-11,06426;
-9,697824;
-10,28344;
-11,25947;
-10,47865;
-8,329898;
-10,67385;
-8,525103;
-8,525103;
-10,47865;
-8,917004;
-6,377846;
-6,963461;
-6,57305;
-6,18264;
-6,377846;
-5,79074;
-3,056376;
-3,448277;
-5,009919;
-5,595534;
-3,056376;
-0,9091188;
-3,643482;
-1,494735;
-1,885145;
-2,470761;
-3,838687;
0,8492182;
5,732019;
4,950769;
2,80276;
6,122643;
4,755456;
4,364831;
5,927331;
7,099206;
