0,234375;
-0,1562347;
-1,32811;
-0,5468597;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,5468597;
0,234375;
-0,9374847;
-0,1562347;
-0,5468597;
0,6250153;
-0,1562347;
0,234375;
-0,9374847;
-0,1562347;
0,6250153;
-0,1562347;
0,234375;
0,234375;
0,234375;
-0,1562347;
-0,5468597;
0,6250153;
-0,5468597;
0,234375;
0,6250153;
0,234375;
0,234375;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,1562347;
0,6250153;
-1,32811;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
0,234375;
0,234375;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
0,234375;
-0,1562347;
-0,5468597;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
0,234375;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,5468597;
0,234375;
-0,5468597;
-0,5468597;
-0,9374847;
-0,1562347;
-0,1562347;
-0,9374847;
-0,5468597;
-0,5468597;
-0,5468597;
-0,5468597;
0,6250153;
-0,5468597;
0,6250153;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
0,6250153;
0,6250153;
-0,5468597;
-0,5468597;
-0,5468597;
0,234375;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
-0,5468597;
-0,5468597;
-0,1562347;
0,234375;
0,6250153;
0,6250153;
-0,5468597;
-0,5468597;
0,6250153;
-0,5468597;
-0,1562347;
-0,1562347;
0,6250153;
0,6250153;
-1,32811;
-0,5468597;
-0,5468597;
0,234375;
-0,5468597;
-0,1562347;
0,6250153;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,9374847;
-0,5468597;
0,234375;
-0,1562347;
-0,5468597;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
0,234375;
-0,5468597;
-0,5468597;
-0,9374847;
0,234375;
0,234375;
-0,5468597;
-0,1562347;
0,6250153;
-0,5468597;
-0,5468597;
-0,9374847;
-0,1562347;
-0,9374847;
0,6250153;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
0,6250153;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
0,234375;
0,234375;
0,234375;
-0,1562347;
-0,1562347;
-0,1562347;
-0,9374847;
0,234375;
-0,5468597;
0,234375;
0,234375;
0,234375;
-0,9374847;
-0,5468597;
0,6250153;
0,234375;
-0,1562347;
-0,1562347;
0,6250153;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
0,6250153;
-0,9374847;
-0,1562347;
-0,1562347;
-0,9374847;
-0,5468597;
-0,5468597;
0,234375;
0,234375;
-0,9374847;
-0,9374847;
0,234375;
-0,5468597;
0,234375;
-0,5468597;
-0,1562347;
-0,1562347;
0,234375;
-0,1562347;
-0,5468597;
0,234375;
-0,1562347;
-0,1562347;
0,234375;
-0,1562347;
0,234375;
-0,5468597;
-0,5468597;
0,234375;
-0,1562347;
0,234375;
0,234375;
-0,5468597;
0,234375;
0,6250153;
-0,5468597;
-0,1562347;
0,234375;
0,234375;
0,6250153;
-0,1562347;
-0,5468597;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,5468597;
-0,1562347;
0,234375;
-0,5468597;
-0,5468597;
-0,5468597;
0,234375;
1,406265;
-0,1562347;
0,6250153;
-0,1562347;
0,234375;
0,234375;
-0,5468597;
0,234375;
0,234375;
-0,5468597;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,9374847;
0,234375;
0,234375;
0,6250153;
-0,1562347;
-0,5468597;
0,234375;
-0,5468597;
-0,9374847;
-0,5468597;
-0,5468597;
-0,5468597;
0,234375;
-0,9374847;
-0,5468597;
-0,5468597;
-0,1562347;
-0,1562347;
0,6250153;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
0,234375;
0,234375;
-0,5468597;
-0,5468597;
-0,5468597;
-0,5468597;
-0,5468597;
0,234375;
0,6250153;
0,6250153;
-0,9374847;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
0,6250153;
0,234375;
-0,1562347;
-0,1562347;
-0,9374847;
-0,1562347;
-0,5468597;
0,234375;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
-0,9374847;
-0,1562347;
1,01564;
0,6250153;
-0,1562347;
-0,1562347;
-0,5468597;
-0,9374847;
0,234375;
-0,5468597;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
-0,9374847;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
-0,1562347;
0,6250153;
-0,1562347;
-0,9374847;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
-0,1562347;
-0,1562347;
0,234375;
0,234375;
-0,5468597;
-0,1562347;
0,6250153;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
-0,9374847;
-0,5468597;
-0,1562347;
0,234375;
0,234375;
-0,1562347;
-0,5468597;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
0,234375;
0,234375;
0,234375;
-0,1562347;
-0,9374847;
-0,1562347;
-0,1562347;
0,6250153;
-0,1562347;
-0,5468597;
0,234375;
-0,5468597;
-0,1562347;
-0,5468597;
-0,1562347;
0,234375;
0,234375;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,5468597;
-0,1562347;
1,01564;
0,234375;
-0,9374847;
-0,5468597;
-0,5468597;
-0,1562347;
0,234375;
-0,1562347;
-0,5468597;
0,234375;
0,6250153;
-0,9374847;
0,234375;
0,234375;
-0,1562347;
0,234375;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,1562347;
0,234375;
-0,9374847;
-0,1562347;
-0,1562347;
-0,1562347;
-0,1562347;
0,6250153;
0,234375;
0,6250153;
0,234375;
-0,1562347;
-0,5468597;
-0,1562347;
0,6250153;
-0,1562347;
-0,5468597;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
0,234375;
-0,1562347;
0,6250153;
-0,1562347;
-0,9374847;
-0,1562347;
-0,1562347;
-0,9374847;
0,234375;
0,6250153;
0,234375;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
0,6250153;
-0,1562347;
-0,5468597;
0,234375;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
0,234375;
-0,1562347;
0,234375;
-0,1562347;
-0,1562347;
-0,5468597;
0,234375;
0,234375;
0,234375;
0,6250153;
0,234375;
-0,1562347;
-0,1562347;
0,234375;
-0,1562347;
0,234375;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
-0,1562347;
-0,1562347;
0,234375;
-0,5468597;
-0,1562347;
0,234375;
-0,1562347;
-0,1562347;
-0,1562347;
-0,5468597;
-0,5468597;
0,234375;
0,6250153;
0,6250153;
-0,1562347;
-0,5468597;
-0,1562347;
-0,9374847;
-0,5468597;
0,6250153;
0,234375;
-0,1562347;
-0,5468597;
0,234375;
0,234375;
0,234375;
-0,5468597;
5,703125;
-1,718735;
14,68752;
2,96875;
6,48439;
-0,5468597;
-3,281235;
-2,10936;
-0,5468597;
-1,718735;
2,96875;
4,14064;
0,6250153;
-6,406235;
1,01564;
1,01564;
-1,32811;
0,6250153;
-2,10936;
-9,14061;
-0,9374847;
5,703125;
-6,79686;
-5,624985;
-4,062485;
-2,89061;
-2,10936;
-1,32811;
-2,89061;
-4,843735;
-2,5;
-13,82811;
-4,45311;
-6,406235;
-7,968735;
-5,23436;
-7,187485;
-7,57811;
-7,968735;
-3,281235;
-6,406235;
-6,406235;
-4,45311;
-6,015625;
-5,624985;
-8,75;
-10,31248;
2,96875;
-8,75;
-7,57811;
-11,48438;
-9,92186;
-10,31248;
4,92189;
-8,75;
-8,35936;
-8,75;
-6,406235;
-11,09373;
-9,531235;
-11,09373;
-8,75;
-10,70311;
-13,04686;
-13,04686;
-5,624985;
-9,92186;
-8,35936;
-13,82811;
-7,187485;
-15,78123;
-10,31248;
-12,65623;
-11,09373;
-10,70311;
-10,70311;
-12,65623;
-5,624985;
-16,17186;
-14,60936;
-13,82811;
-16,17186;
-11,09373;
-13,04686;
-13,04686;
-14,60936;
-13,43748;
-16,17186;
-18,12498;
-14,60936;
-12,65623;
-16,95313;
-19,29686;
-13,04686;
-19,6875;
-18,51561;
-12,65623;
-15,39061;
-11,87498;
-18,51561;
-17,73438;
-16,17186;
-13,82811;
-16,17186;
-14,60936;
-16,95313;
-15,39061;
-15,39061;
-16,56248;
-18,12498;
-15,0;
-20,46875;
-19,29686;
-16,56248;
-15,78123;
-19,6875;
-16,56248;
-22,03124;
-17,73438;
-18,12498;
-20,46875;
-20,46875;
-18,51561;
-20,07811;
-21,24999;
-15,78123;
-20,85936;
-15,78123;
-18,12498;
-18,90623;
-23,98436;
-20,07811;
-20,07811;
-20,46875;
-22,42188;
-20,85936;
-22,03124;
-20,07811;
-21,64061;
-20,46875;
-21,24999;
-22,03124;
-19,6875;
-24,37499;
-22,03124;
-22,03124;
-23,59374;
-23,20313;
-20,07811;
-18,90623;
-22,81249;
-21,64061;
-16,56248;
-23,98436;
-21,64061;
-19,6875;
-20,85936;
-20,46875;
-22,81249;
-26,32811;
-20,46875;
-18,51561;
-24,76561;
-20,85936;
-20,46875;
-22,81249;
-23,98436;
-25,15625;
-18,90623;
-20,07811;
-18,12498;
-24,76561;
-26,32811;
-23,20313;
-22,42188;
-19,6875;
-18,51561;
-25,54686;
-23,59374;
-22,81249;
-21,64061;
-26,71875;
-23,59374;
-20,85936;
-21,24999;
-20,85936;
-20,46875;
-20,85936;
-20,85936;
-20,46875;
-24,37499;
-23,59374;
-23,98436;
-19,29686;
-23,20313;
-24,76561;
-24,37499;
-20,46875;
-24,76561;
-20,85936;
-20,85936;
-23,59374;
-22,03124;
-20,46875;
-21,64061;
-20,46875;
-20,46875;
-19,6875;
-20,46875;
-23,98436;
-25,15625;
-20,07811;
-19,6875;
-23,59374;
-22,81249;
-17,73438;
-19,29686;
-20,07811;
-21,64061;
-18,51561;
-18,12498;
-23,20313;
-19,29686;
-17,73438;
-22,42188;
-20,85936;
-16,56248;
-23,98436;
-20,85936;
-21,24999;
-23,20313;
-14,21875;
-20,07811;
-19,29686;
-19,6875;
-17,73438;
-20,46875;
-17,34373;
-17,34373;
-15,39061;
-20,46875;
-19,29686;
-15,78123;
-18,12498;
-18,90623;
-16,17186;
-18,12498;
-15,78123;
-18,51561;
-18,90623;
-13,43748;
-18,12498;
-15,78123;
-14,21875;
-16,56248;
-15,0;
-16,17186;
10,00002;
-16,56248;
-15,78123;
3,35939;
-13,43748;
-14,21875;
-15,0;
-15,39061;
-13,82811;
-12,65623;
-12,26561;
-9,92186;
-6,406235;
-12,65623;
-11,87498;
-11,87498;
-7,57811;
-6,79686;
-8,35936;
-4,843735;
13,90627;
-7,57811;
-9,14061;
-8,35936;
-8,75;
-6,015625;
-5,624985;
-1,718735;
-4,45311;
-5,23436;
-4,843735;
-7,187485;
-4,45311;
-4,062485;
-7,968735;
-1,718735;
-1,718735;
-6,406235;
-7,968735;
-3,67186;
-3,281235;
-5,23436;
-3,281235;
-0,9374847;
-6,015625;
-10,70311;
1,01564;
0,6250153;
-4,062485;
-1,32811;
-4,062485;
0,6250153;
3,750015;
-1,32811;
2,187515;
1,79689;
3,750015;
0,6250153;
2,57814;
3,35939;
1,406265;
2,57814;
6,875015;
4,92189;
4,14064;
4,14064;
4,92189;
6,48439;
4,531265;
4,92189;
7,26564;
-7,968735;
5,312515;
9,218765;
7,656265;
3,750015;
4,14064;
10,00002;
10,00002;
6,48439;
7,26564;
6,48439;
7,26564;
10,78127;
3,35939;
7,656265;
8,437515;
8,437515;
5,312515;
6,875015;
6,093765;
9,60939;
10,78127;
8,04689;
10,78127;
5,703125;
8,82814;
6,875015;
5,703125;
8,04689;
9,60939;
9,60939;
4,14064;
7,26564;
9,218765;
9,218765;
8,82814;
4,92189;
12,73439;
5,312515;
11,95314;
7,26564;
10,39064;
11,95314;
9,218765;
11,56252;
10,78127;
9,218765;
11,17189;
11,17189;
13,90627;
11,56252;
13,51564;
15,85939;
7,26564;
10,00002;
10,00002;
8,04689;
10,78127;
9,60939;
12,34377;
9,60939;
8,82814;
9,218765;
8,437515;
6,875015;
9,218765;
6,875015;
13,90627;
10,78127;
8,82814;
11,56252;
10,78127;
11,95314;
11,95314;
8,82814;
8,82814;
9,60939;
7,656265;
13,51564;
10,39064;
12,34377;
8,437515;
7,656265;
10,78127;
11,17189;
7,656265;
11,56252;
11,95314;
13,90627;
8,437515;
7,26564;
9,218765;
10,00002;
11,56252;
11,17189;
10,39064;
7,656265;
10,39064;
9,218765;
9,60939;
10,78127;
1,406265;
10,00002;
4,92189;
13,51564;
9,218765;
8,82814;
11,17189;
13,12502;
10,00002;
11,56252;
10,78127;
9,218765;
13,51564;
13,51564;
12,34377;
8,437515;
10,00002;
15,46877;
11,95314;
15,85939;
10,78127;
9,218765;
1,01564;
11,95314;
11,95314;
10,00002;
14,68752;
9,60939;
11,56252;
10,78127;
14,29689;
9,60939;
8,04689;
14,29689;
8,437515;
11,17189;
11,56252;
6,875015;
10,39064;
9,60939;
13,12502;
11,17189;
8,437515;
8,04689;
14,29689;
11,17189;
9,218765;
8,82814;
9,218765;
12,73439;
11,95314;
10,39064;
9,218765;
13,12502;
12,34377;
8,04689;
11,17189;
10,39064;
11,17189;
10,00002;
8,04689;
10,39064;
11,17189;
10,39064;
14,68752;
11,56252;
15,07814;
10,78127;
5,703125;
9,60939;
10,00002;
10,78127;
10,78127;
11,95314;
11,17189;
10,78127;
10,39064;
10,78127;
10,78127;
8,437515;
8,437515;
8,82814;
9,60939;
13,12502;
8,437515;
12,73439;
9,218765;
8,82814;
7,26564;
10,00002;
6,875015;
10,39064;
14,29689;
8,437515;
12,73439;
9,218765;
8,437515;
8,04689;
8,82814;
7,656265;
10,39064;
9,218765;
13,12502;
9,60939;
10,78127;
8,82814;
6,48439;
8,82814;
9,218765;
9,218765;
14,29689;
6,093765;
7,656265;
10,39064;
10,00002;
7,26564;
8,437515;
9,218765;
10,39064;
7,656265;
11,17189;
10,78127;
8,82814;
8,437515;
6,48439;
10,78127;
6,48439;
11,17189;
10,00002;
8,82814;
7,26564;
9,218765;
9,60939;
5,312515;
6,875015;
5,312515;
11,17189;
8,82814;
7,26564;
11,95314;
10,39064;
8,82814;
8,04689;
9,60939;
6,093765;
8,82814;
8,04689;
7,26564;
6,48439;
7,656265;
7,26564;
6,093765;
6,48439;
8,437515;
5,703125;
6,093765;
5,312515;
6,48439;
10,39064;
5,703125;
6,875015;
4,531265;
4,14064;
6,48439;
4,14064;
3,35939;
4,531265;
-0,9374847;
1,79689;
-1,32811;
-2,89061;
-4,062485;
-5,23436;
-3,67186;
-9,14061;
-7,968735;
-9,531235;
-11,48438;
-15,39061;
-16,17186;
-18,90623;
-16,17186;
-19,6875;
-25,15625;
-23,98436;
-24,37499;
-29,45313;
-29,45313;
-31,40625;
-31,40625;
-34,14063;
-34,92188;
-33,74999;
-33,35936;
-35,31249;
-36,48436;
-42,34375;
-42,73436;
-44,68749;
-41,17188;
-43,125;
-47,42186;
-43,51562;
-44,29687;
-48,98437;
-47,42186;
-42,73436;
-49,375;
-45,85937;
-48,98437;
-43,51562;
-46,64062;
-49,76562;
-48,98437;
-47,03125;
-51,71875;
-48,59375;
-50,54687;
-52,5;
-52,89063;
-51,32812;
-50,15625;
-50,54687;
-43,51562;
-49,375;
-50,93749;
-53,67186;
-49,76562;
-52,5;
-51,71875;
-52,89063;
-50,54687;
-48,98437;
-50,93749;
-54,45311;
-52,10937;
-54,45311;
-53,28125;
-51,71875;
-48,98437;
-51,32812;
-55,625;
-54,45311;
-52,10937;
-56,79687;
-54,0625;
-51,71875;
-51,71875;
-53,67186;
-55,625;
-51,32812;
-54,84375;
-57,18749;
-54,45311;
-56,01562;
-54,45311;
-54,84375;
-54,45311;
-53,67186;
-55,23437;
-54,45311;
-55,23437;
-54,45311;
-55,625;
-55,625;
-54,84375;
-54,45311;
-47,8125;
-55,23437;
-53,67186;
-51,71875;
-53,28125;
-57,57812;
-56,79687;
-55,625;
-54,45311;
-57,57812;
-52,5;
-53,67186;
-55,23437;
-52,5;
-52,89063;
-54,84375;
-56,01562;
-55,625;
-50,15625;
-55,23437;
-56,79687;
-54,45311;
-53,67186;
-50,15625;
-52,5;
-54,84375;
-54,0625;
-52,10937;
-54,0625;
-52,10937;
-52,5;
-53,67186;
-53,67186;
-51,32812;
-52,89063;
-54,84375;
-53,28125;
-51,71875;
-56,79687;
-53,28125;
-52,5;
-53,67186;
-50,93749;
-50,93749;
-52,10937;
-52,10937;
-50,54687;
-52,5;
-53,28125;
-50,15625;
-50,15625;
-52,89063;
-51,71875;
-48,20311;
-48,20311;
-51,32812;
-50,93749;
-52,10937;
-46,64062;
-48,20311;
-48,59375;
-51,32812;
-50,15625;
-51,71875;
-51,32812;
-51,32812;
-47,42186;
-48,98437;
-47,03125;
-48,98437;
-47,03125;
-49,375;
-45,46874;
-49,76562;
-49,375;
-47,42186;
-48,59375;
-45,85937;
-45,85937;
-44,68749;
-47,42186;
-43,51562;
-43,90625;
-47,8125;
-43,51562;
-46,64062;
-46,25;
-45,46874;
-47,42186;
-44,68749;
-41,5625;
-47,03125;
-45,85937;
-41,17188;
-45,07812;
-41,5625;
-47,8125;
-45,07812;
-44,29687;
-45,85937;
-42,73436;
-43,125;
-43,125;
-43,125;
-43,125;
-44,29687;
-41,17188;
-40,39062;
-40,39062;
-41,17188;
-40,78125;
-41,17188;
-41,17188;
-38,82812;
-38,04687;
-41,17188;
-37,65624;
-39,99999;
-38,82812;
-36,875;
-34,92188;
-32,57811;
-36,875;
-39,21874;
-34,14063;
-34,53124;
-34,53124;
-32,57811;
-29,84374;
-31,40625;
-32,57811;
-32,1875;
-30,62499;
-32,1875;
-31,40625;
-31,40625;
-30,62499;
-27,49999;
-30,62499;
-25,9375;
-24,37499;
-22,42188;
-23,98436;
-23,98436;
-23,59374;
-22,03124;
-20,46875;
-22,03124;
-23,20313;
-20,85936;
-21,64061;
-20,85936;
-21,24999;
-18,12498;
-21,24999;
-20,46875;
-10,70311;
-16,17186;
-15,39061;
-13,43748;
-15,78123;
-12,26561;
-13,82811;
-12,65623;
-13,04686;
-13,43748;
-7,57811;
-8,75;
-10,31248;
-8,75;
-7,968735;
-4,45311;
-5,23436;
-6,406235;
-6,015625;
-5,23436;
-5,23436;
-4,45311;
-3,281235;
-5,23436;
-0,9374847;
-2,10936;
-3,281235;
-1,32811;
-4,45311;
-0,5468597;
-4,062485;
-0,5468597;
0,234375;
-0,1562347;
2,57814;
3,35939;
0,234375;
8,82814;
3,35939;
6,093765;
2,96875;
8,04689;
5,703125;
4,531265;
4,531265;
7,26564;
1,406265;
3,35939;
5,312515;
3,750015;
5,312515;
9,218765;
8,82814;
7,26564;
6,875015;
6,48439;
7,656265;
8,04689;
7,656265;
8,437515;
10,78127;
10,00002;
5,703125;
11,56252;
7,656265;
7,656265;
8,437515;
9,60939;
7,656265;
13,51564;
7,26564;
5,703125;
11,17189;
4,92189;
9,60939;
6,875015;
10,39064;
8,437515;
4,92189;
7,26564;
11,56252;
7,26564;
9,60939;
7,26564;
10,39064;
10,39064;
7,26564;
9,60939;
8,437515;
7,656265;
8,04689;
7,26564;
10,00002;
4,14064;
5,703125;
8,82814;
11,17189;
4,92189;
12,34377;
8,437515;
11,95314;
6,875015;
5,312515;
10,39064;
9,60939;
10,00002;
12,73439;
8,437515;
10,78127;
10,00002;
10,78127;
6,875015;
8,04689;
9,218765;
10,39064;
9,218765;
11,17189;
10,39064;
9,60939;
3,750015;
7,26564;
13,51564;
8,437515;
26,01564;
8,04689;
7,26564;
12,73439;
10,00002;
9,60939;
8,437515;
7,656265;
13,90627;
8,04689;
8,437515;
11,95314;
6,875015;
5,703125;
12,34377;
10,39064;
10,00002;
11,95314;
10,39064;
12,34377;
7,656265;
9,60939;
4,14064;
10,00002;
10,78127;
11,56252;
7,26564;
15,85939;
10,00002;
10,78127;
13,51564;
8,82814;
11,56252;
11,95314;
8,437515;
8,437515;
11,56252;
8,82814;
11,17189;
9,218765;
10,39064;
11,17189;
9,60939;
10,39064;
13,51564;
10,39064;
10,00002;
7,656265;
9,60939;
10,78127;
12,34377;
13,12502;
13,12502;
9,60939;
12,34377;
15,85939;
15,85939;
11,17189;
11,56252;
8,82814;
13,51564;
13,12502;
12,34377;
10,39064;
10,78127;
10,39064;
11,95314;
9,218765;
13,90627;
9,218765;
9,218765;
9,60939;
11,56252;
7,26564;
12,34377;
9,218765;
6,093765;
9,60939;
9,218765;
10,78127;
13,12502;
9,60939;
13,90627;
9,218765;
11,95314;
9,218765;
7,26564;
15,07814;
9,218765;
11,56252;
9,218765;
9,60939;
10,78127;
11,17189;
14,29689;
11,56252;
11,95314;
12,34377;
8,437515;
13,12502;
10,39064;
12,34377;
9,60939;
8,437515;
9,218765;
12,34377;
7,26564;
11,95314;
10,39064;
11,17189;
7,26564;
6,093765;
7,26564;
6,093765;
11,17189;
6,093765;
7,656265;
13,90627;
9,218765;
10,78127;
9,218765;
10,78127;
11,17189;
10,78127;
8,437515;
7,656265;
11,95314;
10,00002;
10,00002;
8,437515;
1,01564;
17,42188;
9,60939;
10,78127;
8,437515;
6,875015;
9,60939;
2,57814;
11,17189;
11,17189;
5,312515;
10,39064;
7,656265;
6,875015;
10,78127;
6,875015;
10,39064;
1,406265;
11,17189;
11,56252;
7,26564;
6,093765;
8,82814;
6,48439;
7,26564;
10,00002;
5,703125;
7,26564;
9,60939;
6,48439;
12,73439;
9,60939;
2,96875;
7,26564;
8,04689;
7,26564;
7,656265;
4,14064;
8,437515;
2,96875;
6,875015;
3,35939;
4,14064;
7,26564;
4,92189;
8,82814;
7,656265;
8,437515;
11,17189;
6,093765;
4,531265;
2,57814;
13,12502;
8,437515;
4,92189;
1,79689;
4,14064;
1,79689;
1,01564;
0,6250153;
-1,718735;
-2,89061;
2,187515;
-4,062485;
-4,062485;
-4,45311;
-9,531235;
-7,187485;
-13,82811;
-10,70311;
-11,09373;
-16,17186;
-16,17186;
-21,64061;
-21,64061;
-25,54686;
-22,03124;
-22,81249;
-26,32811;
-31,40625;
-27,49999;
-28,67188;
-29,84374;
-31,79686;
-34,53124;
-36,48436;
-33,35936;
-38,82812;
-40,78125;
-37,65624;
-42,73436;
-41,95311;
-41,17188;
-43,51562;
-42,73436;
-45,85937;
-43,125;
-46,25;
-49,375;
-43,90625;
-47,03125;
-39,99999;
-47,03125;
-47,42186;
-45,46874;
-49,76562;
-49,375;
-49,76562;
-50,54687;
-48,98437;
-51,32812;
-52,10937;
-45,85937;
-52,5;
-54,0625;
-50,93749;
-52,5;
-49,375;
-52,89063;
-54,0625;
-46,25;
-54,45311;
-52,89063;
-53,28125;
-55,23437;
-50,54687;
-48,20311;
-54,45311;
-50,93749;
-56,01562;
-50,93749;
-52,10937;
-54,45311;
-52,10937;
-56,01562;
-53,67186;
-53,28125;
-57,57812;
-53,28125;
-51,32812;
-53,67186;
-53,67186;
-51,32812;
-54,84375;
-54,84375;
-54,0625;
-54,0625;
-54,0625;
-56,79687;
-53,67186;
-53,67186;
-55,23437;
-54,45311;
-56,01562;
-50,93749;
-56,01562;
-57,18749;
-54,0625;
-54,0625;
-56,79687;
-52,10937;
-56,79687;
-54,84375;
-52,89063;
-54,45311;
-51,32812;
-54,84375;
-53,28125;
-52,5;
-55,625;
-53,28125;
-52,10937;
-56,01562;
-53,28125;
-52,10937;
-52,89063;
-55,625;
-57,18749;
-53,67186;
-50,93749;
-55,23437;
-54,84375;
-54,45311;
-55,23437;
-53,28125;
-54,0625;
-51,32812;
-53,67186;
-54,84375;
-51,32812;
-54,0625;
-47,03125;
-48,98437;
-54,45311;
-55,23437;
-53,28125;
-54,0625;
-53,28125;
-52,10937;
-52,89063;
-51,32812;
-50,93749;
-52,10937;
-50,93749;
-53,67186;
-49,76562;
-52,10937;
-52,89063;
-49,76562;
-54,45311;
-51,32812;
-51,32812;
-54,0625;
-49,375;
-53,67186;
-51,71875;
-48,20311;
-52,5;
-48,20311;
-49,76562;
-52,10937;
-49,375;
-50,54687;
-45,46874;
-50,54687;
-52,89063;
-49,375;
-48,59375;
-47,03125;
-50,54687;
-45,46874;
-51,71875;
-50,15625;
-48,59375;
-47,8125;
-49,76562;
-45,07812;
-47,8125;
-50,93749;
-48,98437;
-45,46874;
-47,42186;
-43,125;
-46,64062;
-48,20311;
-46,64062;
-47,42186;
-41,95311;
-45,07812;
-48,59375;
-45,46874;
-47,8125;
-48,59375;
-45,07812;
-44,68749;
-45,46874;
-44,29687;
-47,03125;
-44,68749;
