-2,445313;
-0,4921875;
1,070313;
-0,4921875;
-0,4921875;
1,070313;
-2,054688;
-1,664063;
0,2890625;
-1,664063;
-10,64844;
0,6796875;
3,414063;
-0,1015625;
-3,226563;
0,6796875;
-0,4921875;
-0,1015625;
-0,4921875;
-0,4921875;
1,851563;
-0,4921875;
-0,4921875;
-2,054688;
-0,8828125;
0,6796875;
0,2890625;
-0,1015625;
-0,4921875;
-1,273438;
-0,8828125;
0,6796875;
-1,273438;
0,2890625;
1,460938;
-1,273438;
0,6796875;
-0,1015625;
1,460938;
-0,1015625;
-0,8828125;
-1,273438;
-1,664063;
1,851563;
-0,8828125;
-2,445313;
-1,664063;
0,2890625;
-0,4921875;
-0,4921875;
-0,4921875;
-1,664063;
-0,1015625;
-1,664063;
1,851563;
-0,4921875;
-1,273438;
-2,054688;
-1,664063;
-0,4921875;
-0,1015625;
0,2890625;
1,851563;
-0,4921875;
-0,4921875;
-1,273438;
-2,445313;
-0,8828125;
-3,226563;
-2,445313;
-0,8828125;
-1,664063;
-2,835938;
3,804688;
-1,273438;
-2,835938;
-0,1015625;
2,242188;
0,6796875;
-0,8828125;
-0,8828125;
-3,617188;
-2,054688;
-3,226563;
-2,445313;
1,070313;
-1,664063;
-3,226563;
-0,4921875;
-0,1015625;
1,070313;
-1,664063;
-1,664063;
-1,664063;
-0,4921875;
-5,179688;
-2,054688;
-1,273438;
-1,273438;
-1,664063;
-2,445313;
-2,054688;
-4,398453;
-3,226563;
-1,664063;
-2,054688;
-1,664063;
-2,054688;
-1,273438;
-2,054688;
-3,617188;
-2,445313;
-2,445313;
-3,617188;
0,6796875;
-4,007813;
-3,617188;
-1,664063;
-2,445313;
-1,664063;
-2,054688;
-3,617188;
-2,445313;
-4,007813;
-2,445313;
12,78906;
-3,226563;
-2,445313;
-3,617188;
-4,007813;
-10,64844;
-3,617188;
-4,398453;
-2,054688;
-5,570313;
-4,789063;
-4,398453;
-4,398453;
-4,789063;
-4,007813;
-3,226563;
-4,789063;
-5,570313;
-5,179688;
-4,398453;
-5,960938;
-5,179688;
-9,085938;
-7,132828;
-8,304688;
-9,476563;
-14,16406;
-10,25781;
-11,42969;
-11,03906;
-11,42969;
-10,64844;
-11,82031;
-16,50781;
-16,1172;
-16,1172;
-19,24219;
-21,97656;
-25,10158;
-26,27344;
-26,27344;
-28,22656;
-30,96094;
-32,13281;
-30,96094;
-34,08594;
-36,82033;
-37,60156;
-38,77345;
-39,5547;
-37,60156;
-39,16406;
-43,07031;
-45,41406;
-45,80469;
-44,63281;
-48,14845;
-46,58594;
-47,75782;
-47,75782;
-50,10156;
-53,22657;
-54,39845;
-51,66407;
-52,05469;
-56,7422;
-56,7422;
-55,57031;
-57,52344;
-57,91407;
-57,91407;
-56,35157;
-59,08595;
-57,13282;
-60,64845;
-59,47657;
-59,8672;
-61,03906;
-58,69532;
-60,25783;
-61,4297;
-61,4297;
-61,4297;
-58,69532;
-62,99221;
-62,21095;
-62,21095;
-63,38282;
-61,03906;
-63,38282;
-62,60157;
-62,60157;
-61,82032;
-65,33595;
-61,4297;
-62,99221;
-63,77344;
-62,60157;
-63,77344;
-62,60157;
-64,16407;
-62,60157;
-65,33595;
-63,38282;
-63,38282;
-64,16407;
-63,38282;
-64,55469;
-64,55469;
-64,16407;
-64,94532;
-64,94532;
-65,72658;
-65,33595;
-64,55469;
-65,33595;
-63,77344;
-64,55469;
-65,33595;
-66,1172;
-65,72658;
-64,94532;
-64,94532;
-65,72658;
-64,94532;
-63,38282;
-64,16407;
-64,55469;
-65,33595;
-65,33595;
-66,50781;
-64,16407;
-65,33595;
-65,72658;
-65,72658;
-63,77344;
-64,94532;
-62,99221;
-64,55469;
-64,55469;
-64,94532;
-66,1172;
-65,72658;
-66,1172;
-63,77344;
-65,72658;
-64,55469;
-66,50781;
-64,55469;
-64,94532;
-65,33595;
-64,16407;
-65,72658;
-64,16407;
-63,38282;
-63,38282;
-64,55469;
-63,77344;
-64,16407;
-64,16407;
-64,16407;
-63,77344;
-62,99221;
-62,21095;
-63,77344;
-62,60157;
-63,77344;
-61,4297;
-64,55469;
-62,60157;
-64,55469;
-62,21095;
-62,60157;
-62,21095;
-63,38282;
-62,60157;
-61,82032;
-61,4297;
-62,21095;
-61,82032;
-62,60157;
-61,03906;
-60,25783;
-61,4297;
-60,64845;
-61,03906;
-61,82032;
-61,03906;
-61,03906;
-61,4297;
-60,64845;
-60,25783;
-59,08595;
-61,03906;
-61,03906;
-59,47657;
-60,64845;
-58,69532;
-60,25783;
-59,47657;
-59,08595;
-57,91407;
-59,08595;
-59,08595;
-58,69532;
-58,30469;
-58,30469;
-58,69532;
-57,13282;
-58,30469;
-57,91407;
-57,91407;
-58,69532;
-56,35157;
-56,7422;
-57,52344;
-56,7422;
-56,7422;
-56,7422;
-56,7422;
-56,7422;
-53,6172;
-51,27346;
-54,78906;
-54,39845;
-53,22657;
-55,1797;
-54,00782;
-53,22657;
-51,66407;
-51,27346;
-52,05469;
-52,44532;
-51,66407;
-50,4922;
-50,4922;
-50,4922;
-49,32031;
-50,10156;
-49,32031;
-48,53908;
-48,9297;
-47,75782;
-46,58594;
-47,75782;
-45,02346;
-45,41406;
-44,63281;
-43,85156;
-43,07031;
-41,50783;
-42,67969;
-42,28908;
-41,11719;
-41,11719;
-39,5547;
-38,38281;
-40,33594;
-39,94531;
-38,77345;
-38,77345;
-36,42969;
-37,60156;
-35,64844;
-35,25783;
-34,86719;
-34,47656;
-33,3047;
-32,52345;
-34,08594;
-31,35156;
-31,74219;
-31,35156;
-30,17969;
-29,78908;
-29,39844;
-30,17969;
-30,17969;
-29,39844;
-26,66406;
-25,88281;
-27,83595;
-25,49219;
-25,88281;
-24,71094;
-23,53906;
-21,97656;
-21,19531;
-23,14844;
-20,02344;
-20,41406;
-21,97656;
-19,24219;
-15,72656;
-19,24219;
-19,63281;
-16,89844;
-18,07031;
-17,67969;
-14,94531;
-20,02344;
-18,85158;
-16,50781;
-11,42969;
-13,77344;
-13,38281;
-13,38281;
-12,99219;
-12,21094;
-8,304688;
-12,21094;
-9,085938;
-11,03906;
-11,82031;
-10,64844;
-12,21094;
-11,82031;
-11,42969;
-9,085938;
-7,523438;
-5,960938;
-5,960938;
-6,351563;
-8,695313;
-5,570313;
-4,789063;
-1,664063;
-5,960938;
-5,570313;
-4,789063;
-7,914063;
-4,398453;
-4,789063;
-6,742188;
-5,179688;
-3,617188;
-5,179688;
-2,835938;
-2,445313;
-3,226563;
-4,007813;
-6,351563;
-9,085938;
-1,664063;
-1,273438;
-4,007813;
-1,664063;
-2,054688;
-2,835938;
-0,8828125;
-1,273438;
-4,007813;
-0,8828125;
-3,226563;
-2,835938;
-4,789063;
-0,8828125;
-4,007813;
-4,398453;
-2,054688;
-4,007813;
1,851563;
-2,054688;
-4,007813;
-4,007813;
-4,398453;
-4,007813;
3,023438;
-2,054688;
0,2890625;
-3,617188;
-1,664063;
-2,835938;
-2,835938;
-0,8828125;
-2,054688;
-0,4921875;
-2,835938;
-2,835938;
2,632813;
-2,835938;
1,070313;
-1,664063;
-4,007813;
-4,007813;
-0,1015625;
-2,835938;
0,2890625;
-0,8828125;
0,6796875;
-0,4921875;
-2,445313;
-1,664063;
-1,273438;
0,6796875;
-0,8828125;
0,2890625;
-3,617188;
0,2890625;
-5,179688;
-0,4921875;
-1,664063;
1,851563;
-0,4921875;
-7,914063;
-1,664063;
-2,835938;
-2,835938;
-1,273438;
-0,8828125;
-2,835938;
1,070313;
0,6796875;
-1,664063;
-2,445313;
-0,8828125;
1,460938;
-3,226563;
2,242188;
-2,835938;
-0,8828125;
0,2890625;
-0,8828125;
1,070313;
-1,273438;
-2,054688;
1,070313;
1,460938;
-2,054688;
-4,789063;
-0,8828125;
-0,1015625;
-0,8828125;
2,242188;
1,460938;
1,070313;
-2,054688;
0,6796875;
1,460938;
-2,054688;
-1,664063;
-1,664063;
-0,8828125;
-3,226563;
-0,4921875;
0,6796875;
0,2890625;
-0,8828125;
-0,4921875;
1,460938;
-0,4921875;
1,070313;
0,2890625;
2,242188;
-3,617188;
-0,8828125;
1,460938;
3,804688;
0,6796875;
-0,8828125;
-1,273438;
-0,8828125;
-3,617188;
-3,226563;
-0,4921875;
-0,4921875;
7,320297;
-0,8828125;
1,460938;
-2,445313;
0,6796875;
2,632813;
-0,8828125;
2,242188;
1,851563;
-0,4921875;
4,195313;
-0,4921875;
-4,398453;
-1,273438;
-0,4921875;
1,070313;
-0,8828125;
-3,226563;
-0,8828125;
2,632813;
2,242188;
-14,16406;
-3,226563;
-0,1015625;
3,804688;
-0,8828125;
1,070313;
3,414063;
-0,8828125;
-2,835938;
3,414063;
-1,664063;
-1,664063;
-9,476563;
-2,445313;
-1,664063;
0,6796875;
1,460938;
-2,054688;
0,6796875;
3,414063;
-1,273438;
-0,1015625;
1,460938;
-0,4921875;
-2,054688;
-1,273438;
1,070313;
-2,835938;
-3,226563;
-2,054688;
-1,273438;
-4,007813;
-1,664063;
0,2890625;
-1,664063;
-1,273438;
-3,617188;
-2,445313;
-3,226563;
-2,054688;
-2,445313;
-0,1015625;
0,2890625;
1,851563;
-3,617188;
-1,273438;
1,460938;
-3,226563;
-1,664063;
1,851563;
-1,273438;
-1,273438;
-3,617188;
-2,054688;
-2,445313;
-4,398453;
-2,835938;
-3,617188;
-4,007813;
-1,273438;
-3,617188;
-1,664063;
-2,445313;
-1,273438;
-4,398453;
-3,617188;
-3,617188;
-2,445313;
-3,226563;
0,2890625;
-5,570313;
-1,664063;
-5,960938;
-4,789063;
-3,226563;
1,851563;
-1,273438;
-0,1015625;
-2,835938;
-2,445313;
-2,445313;
-6,742188;
-5,179688;
-1,273438;
-5,179688;
-3,617188;
-4,789063;
-3,226563;
-4,398453;
-5,179688;
-5,570313;
-3,226563;
-4,789063;
-0,8828125;
-5,570313;
-3,617188;
-6,742188;
-3,617188;
-4,789063;
-4,398453;
-3,226563;
-5,960938;
-14,16406;
-5,960938;
-5,960938;
-7,914063;
-9,867203;
-8,695313;
-8,304688;
-9,867203;
-11,82031;
-11,03906;
-9,867203;
12,00781;
-13,77344;
-14,16406;
-17,67969;
-18,46094;
-20,41406;
-23,14844;
-25,88281;
-25,88281;
-30,57033;
-32,91406;
-32,52345;
-30,96094;
-36,03908;
-35,64844;
-34,47656;
-34,86719;
-36,82033;
-39,94531;
-42,28908;
-43,07031;
-41,89844;
-46,19531;
-47,75782;
-50,4922;
-47,75782;
-48,14845;
-48,9297;
-50,10156;
-46,97658;
-51,66407;
-49,32031;
-54,78906;
-54,39845;
-57,13282;
-57,13282;
-56,35157;
-55,1797;
-58,30469;
-55,96095;
-61,4297;
-55,96095;
-57,13282;
-59,47657;
-60,25783;
-61,03906;
-62,99221;
-57,91407;
-62,60157;
-64,94532;
-61,82032;
-58,69532;
-62,99221;
-63,77344;
-62,99221;
-63,38282;
-59,08595;
-61,4297;
-63,38282;
-64,16407;
-61,82032;
-62,21095;
-62,60157;
-61,03906;
-61,03906;
-60,64845;
-62,60157;
-63,38282;
-62,60157;
-59,8672;
-64,55469;
-63,77344;
-61,82032;
-61,82032;
-61,82032;
-66,50781;
-61,03906;
-61,4297;
-61,4297;
-65,33595;
-65,33595;
-64,55469;
-64,94532;
-63,77344;
-61,4297;
-61,4297;
-64,16407;
-64,55469;
-61,82032;
-65,72658;
-64,94532;
-67,28906;
-64,55469;
-61,03906;
-67,6797;
-63,38282;
-64,55469;
-64,16407;
-61,82032;
-64,94532;
-63,38282;
-63,77344;
-61,4297;
-64,16407;
-64,55469;
-64,94532;
-63,38282;
-64,94532;
-63,77344;
-65,33595;
-66,89845;
-63,38282;
-64,16407;
-61,82032;
-62,99221;
-62,60157;
-64,55469;
-65,33595;
-60,25783;
-64,55469;
-62,21095;
-61,82032;
-62,60157;
-62,60157;
-63,38282;
-62,99221;
-62,21095;
-64,55469;
-62,21095;
-63,38282;
-59,08595;
-66,1172;
-59,8672;
-61,4297;
-58,69532;
-62,60157;
-61,82032;
-57,13282;
-60,25783;
-63,38282;
-62,60157;
-58,30469;
-59,47657;
-60,64845;
-55,96095;
-62,99221;
-62,60157;
-59,47657;
-62,60157;
-62,99221;
-60,64845;
-58,69532;
-60,64845;
-60,64845;
-61,4297;
-59,47657;
-59,8672;
-59,8672;
-57,91407;
-59,8672;
-59,08595;
-60,64845;
-61,03906;
-60,25783;
-60,64845;
-60,25783;
-61,4297;
-58,30469;
-58,69532;
-57,52344;
-59,47657;
-58,30469;
-58,30469;
-57,52344;
-57,13282;
-56,7422;
-57,13282;
-58,69532;
-55,57031;
-57,13282;
-56,35157;
-56,7422;
-56,35157;
-54,00782;
-58,30469;
-57,13282;
-55,57031;
-54,78906;
-55,57031;
-55,96095;
-53,22657;
-55,1797;
-54,78906;
-52,44532;
-54,78906;
-54,00782;
-53,22657;
-52,83594;
-53,22657;
-52,44532;
-51,27346;
-52,05469;
-52,05469;
-51,27346;
-50,10156;
-50,10156;
-50,10156;
-51,27346;
-49,32031;
-48,9297;
-47,36719;
-45,02346;
-44,63281;
-46,97658;
-46,58594;
-43,85156;
-44,63281;
-43,46094;
-44,24221;
-41,50783;
-41,11719;
-42,28908;
-40,72656;
-40,72656;
-41,50783;
-38,38281;
-39,5547;
-39,5547;
-38,38281;
-37,21094;
-36,82033;
-37,21094;
-36,42969;
-35,25783;
-35,25783;
-32,52345;
-33,69531;
-32,13281;
-32,13281;
-30,96094;
-31,74219;
-30,57033;
-32,13281;
-30,17969;
-30,17969;
-30,17969;
-29,00781;
-28,61719;
-26,66406;
-25,49219;
-25,88281;
-25,10158;
-24,32033;
-21,97656;
-22,36719;
-22,36719;
-23,14844;
-18,85158;
-20,02344;
-18,46094;
-20,41406;
-19,24219;
-18,46094;
-18,46094;
-19,63281;
-16,50781;
-16,89844;
-15,72656;
-14,94531;
-15,33594;
-14,55469;
-12,99219;
-13,38281;
-10,25781;
-14,16406;
-13,38281;
-11,82031;
-11,82031;
-9,476563;
-11,03906;
-11,42969;
-11,82031;
-10,25781;
-8,695313;
-10,64844;
-9,085938;
-8,695313;
-8,695313;
-7,132828;
-6,351563;
-10,64844;
-5,960938;
-6,742188;
-6,351563;
-6,351563;
-7,132828;
-6,742188;
-6,742188;
-5,570313;
-4,789063;
-6,351563;
-3,617188;
-3,617188;
-0,8828125;
-1,273438;
-2,445313;
-2,054688;
-2,835938;
-0,8828125;
-5,179688;
-1,664063;
-2,054688;
-3,617188;
-2,445313;
-4,007813;
-4,007813;
-0,8828125;
-2,445313;
-5,570313;
-4,789063;
-1,664063;
-5,179688;
-3,617188;
-2,445313;
-2,445313;
-2,445313;
-2,054688;
-4,398453;
-2,445313;
-1,273438;
-0,8828125;
-2,445313;
-4,007813;
-2,445313;
-0,1015625;
-2,445313;
-1,664063;
-3,617188;
-4,789063;
-1,664063;
-2,445313;
-2,054688;
-1,273438;
-3,617188;
-2,835938;
-2,054688;
-2,054688;
-1,664063;
-2,445313;
-3,226563;
-3,226563;
1,070313;
-1,273438;
-2,445313;
0,2890625;
-2,445313;
-0,8828125;
-3,226563;
-0,1015625;
-2,835938;
-1,664063;
-0,1015625;
-1,273438;
-2,835938;
-5,570313;
-1,273438;
0,6796875;
-2,445313;
-1,664063;
-2,445313;
-0,8828125;
-0,8828125;
-4,007813;
-2,835938;
-3,226563;
-2,054688;
1,460938;
0,6796875;
-1,664063;
-2,835938;
-1,273438;
0,6796875;
-1,664063;
0,2890625;
-2,054688;
-2,054688;
1,460938;
-0,1015625;
-0,1015625;
-0,4921875;
-0,4921875;
3,804688;
-1,273438;
0,6796875;
-0,4921875;
1,070313;
-0,8828125;
-1,664063;
0,6796875;
0,2890625;
0,6796875;
-3,617188;
7,320297;
-2,054688;
-0,8828125;
-1,664063;
-0,4921875;
-1,273438;
-0,4921875;
1,070313;
2,242188;
-1,273438;
-4,007813;
-0,4921875;
2,242188;
-0,4921875;
-0,4921875;
-2,835938;
3,414063;
-1,664063;
3,023438;
-0,8828125;
-4,398453;
1,460938;
-0,4921875;
-2,445313;
-0,1015625;
0,2890625;
2,632813;
0,2890625;
-3,226563;
-2,054688;
0,6796875;
-0,8828125;
0,6796875;
-2,835938;
3,023438;
-0,8828125;
17,08594;
-0,4921875;
-4,007813;
1,851563;
-0,1015625;
3,414063;
-1,273438;
1,460938;
1,460938;
-6,742188;
-1,664063;
3,804688;
3,414063;
-0,8828125;
4,976563;
-1,273438;
-3,226563;
-1,273438;
1,070313;
-4,007813;
13,96094;
1,070313;
3,414063;
-0,1015625;
-2,445313;
1,460938;
0,2890625;
0,2890625;
-2,835938;
-1,273438;
0,2890625;
-2,054688;
8,101563;
-0,1015625;
0,6796875;
-1,664063;
2,242188;
-2,445313;
-2,835938;
-1,664063;
-0,1015625;
3,414063;
2,632813;
-0,4921875;
2,632813;
-0,4921875;
-14,16406;
1,460938;
0,6796875;
5,757813;
-1,273438;
3,023438;
11,61719;
0,6796875;
-3,226563;
-1,664063;
-2,445313;
-0,4921875;
-2,445313;
-1,664063;
-0,4921875;
-5,179688;
-3,617188;
-3,226563;
-0,8828125;
-4,007813;
6,539063;
-0,8828125;
2,242188;
0,2890625;
3,804688;
-1,664063;
-4,789063;
-2,445313;
-3,617188;
-0,1015625;
-3,617188;
-2,445313;
1,070313;
-4,007813;
-4,007813;
-4,007813;
-2,835938;
-3,617188;
1,460938;
-2,445313;
-3,226563;
-3,617188;
-2,835938;
-4,007813;
-1,664063;
-2,054688;
-4,007813;
-2,445313;
-7,132828;
-3,617188;
-2,835938;
-2,445313;
-3,226563;
1,851563;
-11,82031;
2,242188;
-1,273438;
-2,445313;
-4,007813;
-2,835938;
-1,273438;
-4,007813;
-3,226563;
-2,054688;
-6,351563;
0,2890625;
-5,570313;
-5,570313;
-3,226563;
-5,179688;
-2,835938;
-4,789063;
-6,742188;
-5,179688;
-5,960938;
-4,398453;
-9,085938;
-7,523438;
-6,351563;
-7,523438;
-13,77344;
-14,94531;
-13,38281;
-11,03906;
-11,82031;
-9,476563;
-21,97656;
-16,50781;
-17,67969;
-19,24219;
-18,46094;
-23,53906;
-23,53906;
-24,32033;
-28,61719;
-33,3047;
-29,00781;
-33,69531;
-30,96094;
-33,69531;
-36,42969;
-37,99219;
-43,07031;
-40,33594;
-42,28908;
-42,28908;
-39,5547;
-43,46094;
-46,97658;
-46,58594;
-46,97658;
-47,36719;
-48,14845;
-50,4922;
-51,27346;
-50,4922;
-54,00782;
-52,44532;
-55,1797;
-59,8672;
-57,13282;
-59,8672;
-57,52344;
-54,78906;
-61,82032;
-57,91407;
-59,08595;
-59,47657;
-58,30469;
-60,25783;
-59,8672;
-59,08595;
-61,82032;
-57,13282;
-60,25783;
-61,4297;
-59,08595;
-60,25783;
-61,03906;
-63,77344;
-60,64845;
-62,21095;
-60,25783;
-59,47657;
-64,55469;
-62,60157;
-60,64845;
-61,82032;
-60,25783;
-62,60157;
-62,60157;
-62,99221;
-62,60157;
-64,16407;
-62,99221;
-63,77344;
-66,50781;
-63,38282;
-66,1172;
-61,4297;
-62,99221;
-63,38282;
-63,77344;
-63,38282;
-64,94532;
-60,25783;
-62,60157;
-62,21095;
-64,55469;
-64,55469;
-63,38282;
-66,89845;
-60,25783;
-62,99221;
-64,16407;
-63,77344;
-66,50781;
-67,6797;
-62,21095;
-63,38282;
-66,50781;
-59,8672;
-65,33595;
-64,94532;
-66,50781;
-62,21095;
-65,72658;
-62,60157;
-65,72658;
-63,38282;
-65,72658;
-60,64845;
-61,82032;
-62,60157;
-62,60157;
-64,16407;
-65,72658;
-64,55469;
-63,77344;
-65,33595;
-66,50781;
-64,16407;
-62,60157;
-63,38282;
-66,1172;
-64,94532;
-61,03906;
-57,13282;
-62,60157;
-59,47657;
-63,77344;
-65,33595;
-65,72658;
-66,1172;
-67,28906;
-62,21095;
-63,38282;
-64,16407;
-62,60157;
-62,60157;
-61,4297;
-60,64845;
-62,60157;
-60,64845;
-62,99221;
-59,8672;
-64,55469;
-61,03906;
-61,4297;
-61,4297;
-62,99221;
-64,16407;
-61,82032;
-63,38282;
-64,55469;
-59,08595;
-58,30469;
-57,91407;
-60,25783;
-62,60157;
-60,25783;
-56,35157;
-57,52344;
-61,03906;
-60,25783;
-59,08595;
-62,21095;
-57,91407;
-53,22657;
-57,13282;
-55,96095;
-52,83594;
-58,69532;
-59,8672;
-59,08595;
-58,69532;
-59,08595;
-58,30469;
-55,96095;
-56,7422;
-57,91407;
-58,30469;
-59,47657;
-55,1797;
-58,30469;
-56,35157;
-50,4922;
-55,57031;
-53,6172;
-54,78906;
-55,96095;
-59,8672;
-55,57031;
-55,57031;
-54,78906;
-55,57031;
-54,00782;
-54,78906;
-50,10156;
-55,1797;
-55,57031;
-54,00782;
-50,10156;
-53,22657;
-52,05469;
-51,27346;
-52,83594;
-51,66407;
-50,10156;
-50,10156;
-49,71095;
-50,88282;
-48,53908;
-46,97658;
-48,14845;
-45,41406;
-46,58594;
-45,41406;
-44,24221;
-41,11719;
-44,63281;
-43,85156;
-41,11719;
-43,46094;
-44,24221;
-41,11719;
-39,16406;
-39,16406;
-39,94531;
-37,99219;
-37,60156;
-37,99219;
-38,77345;
-37,99219;
-34,08594;
-37,99219;
-36,03908;
-34,08594;
-33,69531;
-34,86719;
-33,3047;
-33,69531;
-32,13281;
-32,91406;
-32,13281;
-30,17969;
-32,91406;
-29,00781;
-29,78908;
-29,00781;
-26,27344;
-28,61719;
-26,66406;
-26,66406;
-27,44531;
-26,66406;
-17,28906;
-22,75781;
-22,75781;
-21,58595;
-23,92969;
-20,41406;
-20,80469;
-21,19531;
-18,46094;
-17,67969;
-16,89844;
-19,24219;
-16,89844;
-17,67969;
-17,28906;
-17,67969;
-16,89844;
-12,21094;
-12,60158;
-11,82031;
-13,77344;
-12,21094;
-14,16406;
-13,77344;
-10,25781;
-18,46094;
-8,695313;
-13,77344;
-10,25781;
-11,03906;
-9,085938;
-12,21094;
-9,476563;
-6,742188;
-10,25781;
-6,351563;
-9,867203;
11,22656;
-9,085938;
-4,789063;
-5,179688;
-4,398453;
-9,085938;
-5,960938;
-4,007813;
1,851563;
-5,960938;
14,74219;
-4,789063;
-7,132828;
-4,398453;
-4,398453;
-0,4921875;
1,070313;
-3,226563;
2,242188;
-2,445313;
-0,1015625;
-0,4921875;
-0,4921875;
-4,789063;
-4,007813;
-2,054688;
-5,179688;
-0,4921875;
2,632813;
-0,8828125;
-2,054688;
-2,054688;
-2,445313;
-5,179688;
-2,054688;
4,976563;
-0,8828125;
-1,664063;
-4,398453;
-1,664063;
-1,273438;
-8,304688;
-4,007813;
-2,445313;
4,195313;
-1,664063;
-2,835938;
-2,835938;
-0,8828125;
-2,054688;
0,2890625;
0,6796875;
-3,617188;
1,070313;
-1,273438;
0,6796875;
-2,445313;
-1,664063;
-1,273438;
-0,4921875;
-2,445313;
-1,273438;
-1,664063;
-2,054688;
-4,007813;
-0,4921875;
-1,664063;
-0,4921875;
-6,351563;
-0,1015625;
-2,054688;
-3,226563;
0,2890625;
-3,226563;
-2,445313;
-3,617188;
-1,273438;
-1,664063;
-0,8828125;
1,851563;
-1,664063;
-1,664063;
-0,8828125;
18,64844;
-2,445313;
-0,4921875;
0,2890625;
-3,226563;
1,070313;
-3,226563;
-4,007813;
-1,664063;
-0,4921875;
3,023438;
-1,664063;
-1,664063;
1,070313;
-0,8828125;
2,632813;
0,2890625;
1,070313;
1,851563;
-1,273438;
-0,1015625;
-1,273438;
-0,1015625;
-2,445313;
-0,4921875;
-0,4921875;
-1,664063;
2,242188;
-2,835938;
-3,617188;
-0,4921875;
-2,445313;
1,851563;
-1,664063;
-0,8828125;
-1,664063;
-0,8828125;
4,195313;
-2,445313;
2,632813;
-2,445313;
-11,42969;
-8,695313;
2,632813;
1,851563;
-2,835938;
-2,445313;
0,6796875;
1,070313;
-0,8828125;
1,851563;
1,460938;
-0,4921875;
-0,4921875;
-0,8828125;
1,851563;
-1,273438;
-2,445313;
-1,664063;
1,070313;
-3,226563;
-0,8828125;
2,632813;
1,070313;
-1,664063;
-3,226563;
-0,8828125;
-2,445313;
-1,273438;
-2,054688;
-3,617188;
1,460938;
1,070313;
-1,664063;
1,070313;
-2,835938;
-0,8828125;
-1,664063;
-2,445313;
1,460938;
-0,4921875;
