31,37305;
30,39649;
32,74024;
30,5918;
30,39649;
31,56836;
31,76368;
32,74024;
32,1543;
32,93555;
33,32618;
31,56836;
33,91211;
34,49805;
32,1543;
33,13086;
33,32618;
32,1543;
32,1543;
31,76368;
33,32618;
31,37305;
32,74024;
33,7168;
34,49805;
30,98243;
30,78711;
33,7168;
32,54493;
32,74024;
31,17774;
33,32618;
32,74024;
30,98243;
30,5918;
31,56836;
33,32618;
31,95899;
32,93555;
32,1543;
30,78711;
30,98243;
30,98243;
28,83399;
30,00586;
32,34961;
29,81055;
30,39649;
30,98243;
29,81055;
30,5918;
30,98243;
30,78711;
29,22461;
29,0293;
30,39649;
28,83399;
27,66211;
28,83399;
30,39649;
30,5918;
30,00586;
27,66211;
29,61524;
27,07618;
27,85743;
27,4668;
26,29493;
27,07618;
28,24805;
26,09961;
24,92774;
25,51368;
27,4668;
28,44336;
27,27149;
27,27149;
22,58399;
24,53711;
26,49024;
26,49024;
26,88086;
24,73243;
23,95117;
23,16993;
23,16993;
23,95117;
24,92774;
22,58399;
23,56055;
24,14649;
22,38867;
22,7793;
23,95117;
25,12305;
23,95117;
24,73243;
25,31836;
24,14649;
24,53711;
23,16993;
22,7793;
24,3418;
25,12305;
24,14649;
24,53711;
23,36524;
26,68555;
27,85743;
24,53711;
23,16993;
23,56055;
24,3418;
24,73243;
26,29493;
24,73243;
23,36524;
24,14649;
24,92774;
24,14649;
25,12305;
22,38867;
24,3418;
24,92774;
21,99805;
23,56055;
21,99805;
23,16993;
21,41211;
23,56055;
24,14649;
22,58399;
23,16993;
23,36524;
23,75586;
23,16993;
22,7793;
22,58399;
23,16993;
23,36524;
23,95117;
21,41211;
22,58399;
22,58399;
22,7793;
21,99805;
21,41211;
21,80274;
20,82618;
20,43555;
21,60743;
22,38867;
19,6543;
22,19336;
21,41211;
20,04493;
21,41211;
21,99805;
18,67774;
21,41211;
21,2168;
18,87305;
19,06836;
20,24024;
19,26367;
18,48242;
16,91992;
15,16211;
14,9668;
10,66992;
10,2793;
8,716798;
11,25586;
8,13086;
10,2793;
10,47461;
8,716798;
9,498047;
6,56836;
8,13086;
8,326173;
8,326173;
9,302735;
8,13086;
9,302735;
7,935548;
6,56836;
8,521485;
8,716798;
7,154298;
7,740235;
4,615234;
8,521485;
6,373047;
4,615234;
5,396485;
6,177735;
4,419923;
5,982422;
5,201173;
7,154298;
5,78711;
4,029297;
3,443359;
3,052734;
2,66211;
3,248047;
4,224609;
2,66211;
3,052734;
2,076172;
1,09961;
2,857422;
-0,07226563;
1,490234;
1,294922;
0,3183594;
0,7089846;
0,1230469;
-1,048828;
-0,6582031;
-2,220703;
-3,197266;
-3,392578;
-2,611328;
-1,244141;
-5,150915;
-5,541326;
-4,563809;
-5,346121;
-5,150915;
-4,95571;
-5,346121;
-5,150915;
-6,712557;
-6,126942;
-7,885279;
-5,541326;
-6,712557;
-8,275689;
-6,126942;
-7,298173;
-8,6661;
-8,275689;
-7,885279;
-8,470894;
-7,690073;
-7,494868;
-7,298173;
-10,03254;
-8,470894;
-6,126942;
-7,494868;
-5,931736;
-7,690073;
-8,6661;
-4,563809;
-13,354;
-6,712557;
-7,102967;
-8,080483;
-9,642125;
-8,080483;
-8,470894;
-9,642125;
-9,251715;
-9,05651;
-8,080483;
-8,275689;
-7,885279;
-9,44692;
-6,907763;
-8,6661;
-7,885279;
-8,080483;
-8,275689;
-9,05651;
-8,080483;
-7,885279;
-8,275689;
-7,690073;
-7,885279;
-6,907763;
-9,44692;
-6,712557;
-7,494868;
-7,690073;
-9,251715;
-6,907763;
-7,102967;
-7,690073;
-9,251715;
-6,907763;
-8,275689;
-8,275689;
-7,885279;
-9,05651;
-7,885279;
-9,642125;
-8,275689;
-6,907763;
-7,102967;
-8,861304;
-8,470894;
-8,861304;
-9,05651;
-7,102967;
-6,712557;
-8,470894;
-6,907763;
-8,275689;
-6,322146;
-7,885279;
-8,861304;
-9,44692;
-9,05651;
-5,931736;
-8,6661;
-10,42444;
-8,861304;
-9,251715;
-6,126942;
-7,102967;
-8,6661;
-8,861304;
-9,05651;
-6,907763;
-8,861304;
-8,6661;
-8,6661;
-6,712557;
-8,275689;
-9,05651;
-9,837331;
-7,298173;
-6,712557;
-9,251715;
-8,275689;
-8,470894;
-8,080483;
-6,907763;
-8,470894;
-9,642125;
-8,470894;
-7,298173;
-8,470894;
-10,22923;
-10,42444;
-9,44692;
-10,22923;
-9,837331;
-8,080483;
-9,642125;
-8,275689;
-8,080483;
-8,080483;
-7,298173;
-8,275689;
-10,81485;
-9,44692;
-7,690073;
-7,885279;
-10,22923;
-8,861304;
-8,080483;
-7,885279;
-7,494868;
-6,907763;
-6,712557;
-6,712557;
-6,907763;
-8,080483;
-7,690073;
-8,275689;
-7,298173;
-7,298173;
-8,861304;
-7,298173;
-7,298173;
-9,44692;
-8,470894;
-7,298173;
-9,251715;
-6,907763;
-8,470894;
-9,05651;
-7,298173;
-8,080483;
-9,251715;
-7,690073;
-9,251715;
-8,861304;
-7,102967;
-9,251715;
-8,6661;
-6,907763;
-8,275689;
-10,42444;
-7,494868;
-8,080483;
-9,642125;
-8,861304;
-8,275689;
-8,470894;
-8,470894;
-7,690073;
-5,736531;
-8,275689;
-7,298173;
-9,251715;
-7,298173;
-8,470894;
-10,81485;
-8,470894;
-7,885279;
-8,470894;
-7,885279;
-7,102967;
-8,275689;
-9,05651;
-9,642125;
-8,080483;
-7,298173;
-6,322146;
-8,470894;
-7,494868;
-7,102967;
-8,080483;
-6,712557;
-9,837331;
-9,05651;
-8,080483;
-7,885279;
-9,251715;
-7,690073;
-7,102967;
-8,080483;
-8,861304;
-8,470894;
-7,885279;
-7,102967;
-7,885279;
-7,494868;
-7,298173;
-7,690073;
-7,690073;
-6,126942;
-7,298173;
-7,885279;
-7,298173;
-7,102967;
-6,907763;
-5,931736;
-8,080483;
-6,907763;
-7,298173;
-7,298173;
-7,102967;
-5,931736;
-6,322146;
-6,126942;
-9,05651;
-5,931736;
-6,907763;
-6,712557;
-6,517352;
-4,95571;
-5,736531;
-6,907763;
-7,690073;
-5,541326;
-5,931736;
-4,368605;
-5,346121;
-4,368605;
-5,931736;
-4,95571;
-6,712557;
-1,244141;
-0,4628906;
2,466797;
2,466797;
0,9042971;
1,88086;
2,271485;
3,833985;
2,66211;
2,076172;
2,271485;
4,029297;
4,419923;
4,615234;
5,00586;
5,00586;
6,177735;
5,00586;
6,56836;
3,638672;
6,373047;
6,373047;
6,763672;
6,958985;
7,740235;
6,177735;
7,544923;
7,154298;
8,13086;
8,716798;
9,888673;
8,716798;
9,302735;
10,2793;
10,86524;
11,06055;
10,2793;
11,25586;
9,888673;
10,66992;
12,62305;
11,64649;
13,4043;
12,62305;
12,23242;
12,03711;
13,4043;
11,8418;
14,57617;
15,16211;
14,9668;
16,13867;
14,9668;
18,0918;
17,70117;
16,13867;
16,91992;
18,0918;
16,13867;
17,70117;
18,0918;
18,28711;
21,02149;
17,70117;
20,04493;
18,87305;
19,45899;
20,82618;
21,2168;
20,24024;
21,41211;
20,24024;
22,58399;
21,99805;
20,82618;
20,63086;
23,56055;
22,58399;
23,75586;
24,3418;
22,97461;
24,3418;
25,70899;
23,95117;
26,29493;
24,73243;
27,66211;
25,70899;
25,51368;
27,27149;
26,49024;
25,70899;
27,27149;
27,85743;
25,12305;
26,09961;
25,70899;
27,66211;
27,66211;
28,24805;
28,63867;
28,83399;
29,61524;
29,41993;
29,81055;
27,66211;
29,22461;
30,00586;
30,39649;
29,41993;
29,22461;
29,81055;
29,81055;
31,37305;
31,17774;
31,37305;
29,41993;
30,20118;
29,81055;
30,78711;
30,39649;
30,78711;
31,76368;
31,76368;
29,81055;
29,81055;
32,93555;
32,93555;
32,34961;
32,93555;
32,54493;
32,54493;
30,20118;
32,1543;
29,81055;
31,76368;
32,54493;
33,13086;
32,34961;
31,95899;
32,93555;
31,56836;
33,7168;
31,95899;
31,76368;
33,32618;
31,76368;
30,39649;
30,39649;
32,54493;
32,74024;
32,54493;
30,98243;
32,93555;
32,1543;
32,74024;
31,95899;
31,95899;
32,74024;
30,5918;
31,37305;
31,56836;
33,52149;
30,5918;
33,7168;
30,20118;
31,76368;
32,74024;
32,54493;
33,13086;
30,5918;
33,52149;
31,37305;
32,54493;
30,39649;
29,22461;
29,61524;
31,76368;
32,1543;
32,1543;
31,17774;
30,00586;
31,37305;
30,00586;
32,34961;
32,54493;
32,1543;
32,54493;
30,98243;
28,63867;
30,39649;
32,74024;
28,05274;
29,61524;
29,61524;
28,83399;
29,41993;
29,61524;
28,63867;
29,0293;
29,22461;
28,24805;
29,0293;
27,66211;
26,88086;
28,24805;
28,24805;
30,00586;
26,68555;
27,85743;
25,51368;
26,68555;
29,41993;
27,66211;
25,31836;
27,27149;
25,51368;
24,3418;
25,12305;
24,3418;
24,53711;
23,95117;
24,73243;
23,16993;
24,73243;
24,14649;
24,14649;
25,51368;
24,53711;
25,31836;
24,92774;
21,99805;
23,16993;
22,97461;
24,92774;
25,51368;
23,75586;
24,73243;
24,92774;
24,14649;
23,75586;
24,14649;
24,73243;
26,29493;
24,92774;
24,73243;
23,75586;
24,73243;
24,53711;
23,56055;
21,99805;
24,53711;
21,99805;
24,3418;
24,14649;
22,38867;
23,36524;
25,31836;
24,73243;
25,12305;
23,16993;
23,16993;
25,31836;
24,3418;
22,97461;
25,31836;
23,95117;
23,16993;
23,56055;
22,38867;
21,99805;
21,60743;
23,16993;
22,58399;
26,49024;
18,48242;
21,60743;
23,75586;
21,2168;
21,41211;
24,14649;
20,24024;
23,16993;
20,82618;
21,41211;
21,80274;
21,80274;
21,80274;
21,02149;
21,99805;
24,73243;
19,84961;
22,58399;
21,60743;
20,63086;
21,2168;
20,04493;
19,6543;
20,24024;
20,63086;
22,19336;
14,77148;
19,6543;
18,0918;
16,72461;
16,72461;
14,9668;
12,81836;
11,45117;
11,8418;
9,302735;
10,08399;
10,2793;
7,935548;
9,498047;
9,888673;
9,69336;
9,69336;
10,2793;
7,544923;
9,498047;
8,91211;
8,521485;
7,935548;
6,958985;
8,13086;
6,958985;
6,373047;
5,982422;
6,56836;
5,982422;
5,591798;
5,78711;
6,373047;
5,396485;
4,419923;
5,78711;
4,615234;
6,177735;
3,443359;
4,615234;
3,443359;
3,443359;
5,00586;
4,810548;
3,248047;
1,490234;
1,294922;
2,271485;
2,271485;
1,685547;
1,09961;
-0,2675781;
-3,001953;
0,5136721;
-0,2675781;
-3,782989;
-2,025391;
-0,4628906;
0,7089846;
-2,416016;
-3,782989;
-3,197266;
-3,197266;
-3,978194;
-3,197266;
-4,563809;
-4,760505;
-3,001953;
-4,368605;
-5,150915;
-4,95571;
-5,346121;
-7,298173;
-8,470894;
-6,712557;
-6,126942;
-6,712557;
-7,885279;
-7,690073;
-8,470894;
-7,494868;
-10,81485;
-7,494868;
-8,6661;
-10,42444;
-6,517352;
-7,298173;
-9,05651;
-6,517352;
-12,96359;
-7,885279;
-8,861304;
-7,298173;
-7,102967;
-7,690073;
-7,885279;
-9,05651;
-8,275689;
-6,712557;
-7,690073;
-8,861304;
-8,470894;
-7,102967;
-7,298173;
-7,298173;
-8,080483;
-8,861304;
-6,322146;
-8,6661;
-8,275689;
-7,102967;
-7,102967;
-7,885279;
-8,861304;
-9,837331;
-7,885279;
-7,298173;
-7,885279;
-6,517352;
-6,907763;
-9,251715;
-7,690073;
-7,494868;
-8,275689;
-9,251715;
-7,690073;
-8,275689;
-10,61964;
-7,690073;
-9,642125;
-6,907763;
-6,126942;
-8,275689;
-9,05651;
-7,885279;
-9,05651;
-9,251715;
-8,861304;
-9,251715;
-9,251715;
-6,907763;
-8,080483;
-7,102967;
-7,298173;
-10,22923;
-8,6661;
-7,885279;
-7,885279;
-9,251715;
-6,712557;
-8,6661;
-7,494868;
-9,05651;
-7,102967;
-7,298173;
-9,44692;
-7,690073;
-9,251715;
-10,42444;
-9,05651;
-7,494868;
-7,298173;
-8,275689;
-8,861304;
-7,690073;
-9,251715;
-9,251715;
-7,885279;
-9,837331;
-8,6661;
-9,642125;
-11,59567;
-8,6661;
-7,298173;
-9,44692;
-7,885279;
-8,6661;
-9,05651;
-8,470894;
-7,494868;
-9,05651;
-8,6661;
-8,470894;
-6,907763;
-7,885279;
-9,44692;
-9,642125;
-8,861304;
-10,03254;
-8,861304;
-7,102967;
-6,712557;
-6,907763;
-8,080483;
-5,346121;
-9,642125;
-7,690073;
-6,712557;
-9,05651;
-8,470894;
-7,885279;
-7,298173;
-3,978194;
-6,517352;
-8,080483;
-8,080483;
-10,61964;
-7,298173;
-9,251715;
-8,6661;
-7,494868;
-9,642125;
-9,642125;
-7,690073;
-8,275689;
-8,6661;
-8,470894;
-6,322146;
-7,494868;
-7,690073;
-7,690073;
-7,885279;
-8,6661;
-8,080483;
-8,470894;
-7,102967;
-8,6661;
-7,885279;
-8,861304;
-7,298173;
-7,885279;
-7,690073;
-8,080483;
-8,470894;
-8,080483;
-8,275689;
-6,907763;
-8,275689;
-8,470894;
-7,494868;
-7,102967;
-8,275689;
-7,885279;
-6,712557;
-8,470894;
-7,298173;
-7,690073;
-9,251715;
-9,44692;
-6,907763;
-7,102967;
-8,861304;
-8,275689;
-6,907763;
-9,251715;
-9,251715;
-7,885279;
-8,861304;
-8,861304;
-7,885279;
-6,126942;
-9,05651;
-8,080483;
-9,251715;
-7,102967;
-8,470894;
-9,44692;
-9,251715;
-8,080483;
-7,494868;
-8,275689;
-7,102967;
-9,44692;
-8,470894;
-8,6661;
-8,275689;
-9,05651;
-7,298173;
-6,907763;
-7,494868;
-6,517352;
-6,322146;
-6,517352;
-7,690073;
-7,494868;
-7,494868;
-6,126942;
-4,368605;
-5,150915;
-6,517352;
-7,298173;
-7,494868;
-8,080483;
-6,907763;
-7,102967;
-6,712557;
-5,346121;
-6,517352;
-5,736531;
-6,907763;
-9,05651;
-7,494868;
-4,368605;
-5,150915;
-6,517352;
-4,368605;
-5,346121;
-7,102967;
-7,102967;
-5,541326;
-4,173399;
-3,197266;
-4,368605;
-3,392578;
-4,760505;
-1,830078;
0,7089846;
0,1230469;
0,1230469;
-0,07226563;
3,443359;
0,1230469;
1,88086;
3,833985;
3,248047;
4,029297;
3,052734;
4,419923;
4,419923;
5,396485;
4,615234;
5,78711;
5,00586;
2,857422;
5,00586;
5,78711;
5,00586;
6,373047;
6,763672;
6,763672;
9,302735;
6,56836;
8,326173;
7,34961;
8,521485;
7,544923;
7,740235;
9,498047;
10,2793;
9,302735;
9,888673;
10,47461;
13,01367;
9,69336;
12,23242;
12,03711;
14,57617;
13,99023;
11,45117;
13,59961;
13,01367;
12,62305;
15,35742;
11,64649;
13,59961;
15,55274;
15,74805;
14,9668;
16,91992;
15,74805;
16,33399;
17,50586;
15,94336;
16,72461;
18,48242;
17,89649;
19,06836;
19,6543;
18,28711;
20,82618;
19,84961;
18,48242;
20,24024;
20,82618;
22,58399;
22,97461;
22,7793;
20,43555;
22,38867;
24,14649;
21,60743;
22,97461;
23,16993;
22,97461;
24,14649;
23,36524;
24,92774;
22,97461;
25,31836;
25,31836;
25,70899;
24,92774;
26,09961;
25,51368;
26,09961;
27,07618;
25,9043;
26,49024;
27,27149;
27,27149;
26,68555;
26,49024;
27,27149;
27,66211;
28,05274;
27,85743;
27,4668;
27,66211;
28,83399;
28,63867;
29,0293;
28,83399;
28,63867;
29,0293;
29,22461;
28,44336;
29,41993;
29,41993;
30,78711;
30,98243;
30,39649;
31,95899;
31,37305;
30,5918;
30,20118;
32,1543;
31,56836;
32,74024;
31,17774;
30,98243;
31,95899;
32,1543;
31,37305;
31,56836;
30,98243;
31,76368;
31,17774;
33,32618;
32,54493;
32,34961;
32,74024;
32,74024;
30,00586;
31,56836;
31,95899;
34,49805;
31,17774;
32,1543;
32,1543;
31,76368;
33,52149;
33,32618;
31,76368;
31,37305;
33,32618;
33,13086;
32,54493;
33,7168;
32,54493;
31,37305;
31,37305;
33,13086;
31,17774;
32,1543;
33,7168;
31,76368;
33,13086;
31,95899;
33,52149;
33,13086;
30,5918;
29,61524;
33,13086;
32,1543;
31,76368;
33,13086;
34,88868;
34,88868;
32,1543;
30,98243;
31,95899;
31,95899;
29,81055;
32,93555;
32,93555;
31,56836;
30,20118;
30,78711;
31,56836;
31,37305;
30,5918;
32,1543;
30,39649;
30,78711;
30,5918;
32,74024;
30,00586;
28,83399;
31,56836;
30,78711;
31,56836;
30,00586;
30,39649;
29,22461;
30,00586;
29,81055;
29,22461;
29,22461;
26,68555;
28,83399;
28,63867;
28,05274;
28,24805;
28,44336;
28,63867;
28,24805;
24,73243;
25,9043;
25,9043;
25,9043;
26,49024;
26,88086;
25,9043;
25,31836;
26,49024;
24,73243;
26,49024;
22,19336;
24,73243;
24,92774;
24,3418;
21,99805;
24,73243;
23,75586;
23,36524;
23,36524;
24,14649;
24,73243;
24,92774;
24,73243;
24,73243;
23,36524;
24,3418;
27,07618;
22,38867;
23,16993;
24,53711;
24,92774;
22,7793;
24,92774;
23,16993;
24,53711;
24,14649;
24,53711;
22,97461;
24,73243;
24,14649;
23,75586;
24,14649;
25,70899;
23,16993;
25,51368;
22,19336;
24,53711;
22,97461;
23,95117;
22,58399;
23,95117;
22,38867;
23,75586;
22,7793;
22,38867;
24,92774;
21,99805;
22,19336;
23,56055;
22,7793;
23,16993;
21,60743;
22,38867;
23,95117;
21,99805;
25,31836;
23,16993;
20,82618;
20,43555;
22,97461;
21,60743;
21,80274;
21,2168;
21,99805;
21,80274;
22,38867;
21,60743;
21,60743;
20,82618;
20,04493;
21,99805;
21,41211;
20,43555;
20,43555;
19,6543;
19,84961;
17,89649;
21,02149;
18,48242;
19,45899;
19,6543;
18,87305;
18,0918;
17,50586;
15,16211;
12,81836;
10,86524;
11,25586;
11,25586;
9,498047;
11,8418;
9,888673;
8,13086;
9,107423;
8,13086;
8,91211;
9,498047;
7,544923;
7,544923;
9,498047;
9,498047;
7,34961;
8,326173;
9,498047;
8,716798;
5,396485;
7,154298;
8,326173;
7,935548;
7,34961;
5,201173;
5,591798;
5,591798;
3,833985;
5,78711;
5,00586;
5,78711;
5,00586;
4,810548;
3,248047;
6,177735;
3,833985;
4,224609;
3,443359;
2,66211;
2,466797;
1,490234;
1,685547;
1,294922;
2,076172;
-0,8535158;
-1,048828;
0,1230469;
-1,048828;
-0,6582031;
-0,2675781;
-1,048828;
-3,587784;
-3,587784;
-2,611328;
-2,416016;
-2,220703;
-4,173399;
-4,173399;
-4,563809;
-1,830078;
-5,541326;
-4,563809;
-5,346121;
-6,712557;
-5,150915;
-4,173399;
-7,494868;
-8,275689;
-5,736531;
-7,298173;
-8,470894;
-5,736531;
-7,298173;
-6,712557;
-9,251715;
-8,080483;
-7,690073;
-6,712557;
-9,251715;
-10,22923;
-7,690073;
-8,6661;
-9,642125;
-8,861304;
-7,102967;
-5,541326;
-8,861304;
-8,6661;
-6,517352;
-7,494868;
-7,885279;
-6,322146;
-9,642125;
-7,690073;
-8,470894;
-8,6661;
-9,05651;
-8,275689;
-7,494868;
-6,712557;
-8,080483;
-7,885279;
-9,05651;
-7,690073;
-8,6661;
-9,05651;
-8,080483;
-8,861304;
-8,080483;
-7,885279;
-7,494868;
-8,6661;
-9,05651;
-9,642125;
-8,6661;
-9,05651;
-7,298173;
-7,102967;
-7,298173;
-8,6661;
-9,251715;
-7,690073;
-7,690073;
-7,690073;
-8,275689;
-6,517352;
-7,102967;
-6,712557;
-8,861304;
-7,494868;
-5,150915;
-7,690073;
-7,102967;
-7,494868;
-8,861304;
-7,298173;
-8,275689;
-5,931736;
-9,05651;
-6,322146;
-6,907763;
-6,517352;
-9,251715;
-8,080483;
-9,05651;
-9,837331;
-8,861304;
-8,861304;
-10,03254;
-10,42444;
-6,907763;
-9,837331;
-7,298173;
-8,6661;
-9,44692;
-7,690073;
-9,251715;
-9,05651;
-8,861304;
-7,102967;
-8,080483;
-8,470894;
-7,298173;
-8,080483;
-8,861304;
-9,05651;
-7,885279;
-10,81485;
-7,690073;
-8,275689;
-9,44692;
-9,837331;
-7,102967;
-9,44692;
-9,642125;
-8,861304;
-8,080483;
-9,05651;
-8,6661;
-8,080483;
-6,907763;
-8,6661;
-9,642125;
-8,861304;
-8,861304;
-10,22923;
-7,885279;
-9,837331;
-7,102967;
-8,861304;
-8,861304;
-10,22923;
-8,275689;
-7,102967;
-8,861304;
-8,470894;
-9,44692;
-7,102967;
-7,690073;
-10,03254;
-9,05651;
-7,885279;
