7,361576;
6,775638;
6,385012;
5,799075;
5,40845;
5,017825;
4,041263;
3,650638;
3,455325;
3,260012;
2,478762;
2,28345;
1,697512;
1,5022;
1,111575;
0,9162621;
0,7209496;
0,3303246;
0,3303246;
0,1350121;
0,3303246;
0,1350121;
-0,2556129;
-0,06051502;
-0,06030041;
-0,06051502;
-0,4509254;
-0,2557202;
-0,06051502;
-0,2557202;
-0,2556129;
-0,06051502;
-0,4509254;
-0,4509254;
-0,2557202;
0,5251006;
-0,06051502;
-0,2557202;
0,1346902;
-0,06051502;
-0,2556129;
-0,4509254;
-0,06051502;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
-0,4509254;
0,5251006;
0,1346902;
0,1346902;
-0,2557202;
-0,2557202;
-0,06051502;
-0,06051502;
0,1346902;
-0,4509254;
-0,2557202;
0,1346902;
-0,2557202;
-0,06051502;
0,1346902;
0,5251006;
-0,2557202;
-0,06051502;
0,1346902;
-0,2557202;
-0,06051502;
0,1346902;
-0,2557202;
-0,2557202;
-0,2557202;
-0,06051502;
-0,4509254;
-0,4509254;
0,1346902;
-0,06051502;
0,1346902;
0,1346902;
0,1346902;
0,1346902;
0,1346902;
0,1346902;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
-0,2557202;
0,1346902;
0,5251006;
-0,2557202;
0,3298954;
-0,4509254;
-0,4509254;
-0,4509254;
-0,06051502;
-0,2557202;
-0,2557202;
-0,2557202;
-0,2557202;
-0,4509254;
-0,06030041;
0,1350121;
0,5256371;
0,1350121;
0,7209496;
0,5256371;
0,9162621;
1,5022;
1,111575;
1,306887;
1,111575;
1,5022;
1,892825;
1,892825;
2,088137;
1,697512;
1,892825;
2,28345;
2,088137;
2,088137;
2,088137;
1,5022;
2,478762;
2,088137;
2,088137;
2,478762;
2,478762;
1,892825;
2,28345;
1,892825;
2,674075;
2,869387;
2,869387;
2,674075;
2,869387;
2,674075;
3,0647;
2,869387;
3,260012;
3,260012;
3,0647;
2,869387;
3,260012;
3,650638;
3,84595;
3,84595;
3,650638;
4,236575;
4,041263;
4,041263;
4,041263;
4,236575;
4,236575;
4,6272;
4,6272;
4,822513;
4,822513;
4,6272;
5,603763;
6,385012;
5,799075;
5,994387;
5,994387;
5,994387;
6,1897;
6,385012;
6,775638;
6,385012;
7,361576;
7,361576;
7,556887;
7,556887;
8,338138;
8,924074;
9,510013;
8,728763;
9,900638;
9,510013;
9,510013;
10,29126;
10,48658;
11,07251;
10,8772;
10,68189;
11,07251;
11,26783;
11,07251;
11,07251;
10,8772;
11,26783;
10,8772;
10,8772;
11,07251;
10,68189;
11,46314;
10,68189;
11,46314;
10,48658;
10,68189;
10,29126;
10,29126;
10,09595;
9,314699;
9,705324;
9,119388;
8,53345;
8,142825;
7,556887;
7,361576;
6,1897;
6,385012;
6,1897;
6,1897;
5,40845;
5,603763;
4,822513;
4,822513;
4,041263;
4,431887;
3,84595;
3,84595;
3,650638;
2,869387;
3,650638;
2,478762;
2,869387;
2,28345;
2,088137;
1,697512;
1,892825;
2,088137;
1,111575;
1,111575;
0,7209496;
0,7209496;
0,7209496;
0,3303246;
0,9162621;
0,1350121;
0,7209496;
0,3303246;
-0,06030041;
-0,2556129;
-0,2556129;
0,3303246;
-0,06030041;
-0,2556129;
-0,06030041;
-0,4509254;
-0,06030041;
-0,2556129;
-0,2557202;
-0,4509254;
-0,4509254;
-0,2557202;
-0,06051502;
-0,4509254;
-0,06051502;
0,1346902;
-0,2557202;
0,1346902;
-0,06051502;
0,1346902;
-0,2556129;
0,3298954;
0,1346902;
0,3298954;
0,3298954;
-0,2557202;
-0,4509254;
-0,06051502;
-0,2556129;
-0,06051502;
-0,2557202;
0,1346902;
-0,06051502;
-0,2557202;
0,3298954;
0,3298954;
0,3298954;
-0,06051502;
0,1346902;
-0,2556129;
0,1346902;
-0,2557202;
0,1346902;
-0,2557202;
-0,4509254;
0,1346902;
-0,4509254;
-0,06051502;
-0,4509254;
-0,06051502;
-0,06051502;
0,1350121;
0,3298954;
0,1346902;
-0,06051502;
-0,06051502;
-0,2556129;
-0,2557202;
-0,2557202;
0,3298954;
-0,06051502;
-0,4509254;
-0,2556129;
0,3298954;
-0,2557202;
-0,2557202;
-0,06051502;
-0,2556129;
-0,2557202;
0,1346902;
0,3298954;
-0,06051502;
0,3298954;
-0,2557202;
0,1346902;
0,3298954;
0,1346902;
0,1346902;
-0,4509254;
0,1346902;
0,1346902;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
0,3298954;
-0,4509254;
-0,2557202;
0,3298954;
-0,4509254;
0,5251006;
-0,2557202;
-0,06051502;
-0,4509254;
0,1346902;
0,1346902;
-0,2557202;
-0,4509254;
-0,06051502;
-0,4509254;
0,1346902;
-0,06051502;
0,1346902;
-0,2557202;
0,1346902;
-0,06051502;
0,1346902;
0,3298954;
-0,06051502;
0,1346902;
0,1346902;
-0,4509254;
-0,2556129;
-0,2557202;
0,1346902;
-0,2557202;
0,5251006;
-0,06051502;
-0,06051502;
-0,2557202;
0,1346902;
0,3298954;
0,5251006;
-0,2557202;
0,3298954;
0,1346902;
-0,4509254;
-0,2557202;
-0,06051502;
-0,2557202;
0,1346902;
0,3298954;
0,3298954;
0,3298954;
-0,2556129;
0,7203058;
0,7203058;
-0,06051502;
0,3298954;
0,3298954;
-0,2557202;
0,1346902;
0,3298954;
-0,06051502;
-0,06051502;
0,3298954;
-0,2556129;
0,1346902;
0,3298954;
-0,2557202;
-0,2557202;
0,1346902;
-0,2557202;
-0,2557202;
0,1346902;
-0,06051502;
-0,06051502;
-0,2557202;
-0,06051502;
0,3298954;
-0,06051502;
0,1346902;
0,1346902;
0,3298954;
0,3298954;
-0,06051502;
-0,4509254;
-0,06051502;
0,1346902;
0,7203058;
-0,2557202;
0,3298954;
-0,06051502;
0,1346902;
0,1346902;
-0,2557202;
-0,06051502;
-0,2557202;
0,1346902;
-0,06051502;
0,1346902;
-0,2557202;
0,3298954;
-0,2557202;
-0,2557202;
-0,2557202;
-0,4509254;
-0,2557202;
-0,2557202;
-0,2557202;
0,3298954;
0,1346902;
0,1346902;
0,1346902;
-0,06051502;
0,3298954;
0,1346902;
-0,2557202;
-0,2557202;
0,1346902;
0,9170012;
0,5251006;
0,7203058;
0,1346902;
0,3298954;
-0,2557202;
0,3298954;
0,3298954;
-0,2557202;
0,3298954;
-0,06051502;
-0,06051502;
0,1346902;
-0,4509254;
-0,2557202;
-0,2556129;
-0,4509254;
-0,4509254;
-0,2557202;
-0,06051502;
-0,2557202;
0,5251006;
0,1346902;
-0,2557202;
-0,06051502;
0,3298954;
0,1346902;
-0,2556129;
-0,06051502;
-0,06051502;
-0,06051502;
0,1346902;
-0,2557202;
-0,2556129;
-0,4509254;
0,1346902;
0,1346902;
-0,2557202;
-0,2557202;
0,1346902;
-0,2557202;
-0,06051502;
-0,2557202;
0,3298954;
0,5251006;
0,7203058;
0,1346902;
0,5251006;
0,9170012;
0,9170012;
1,112206;
0,7203058;
0,7203058;
0,9170012;
0,3298954;
0,7203058;
0,7203058;
0,9170012;
0,7203058;
1,112206;
1,112206;
0,7203058;
0,9170012;
0,7203058;
1,112206;
1,697822;
1,112206;
1,307412;
1,697822;
2,088233;
1,893027;
2,283438;
2,673848;
2,478643;
3,064259;
3,259464;
3,064259;
3,651364;
4,041775;
3,454669;
4,432185;
4,432185;
4,822596;
5,017801;
5,408211;
5,798622;
5,603416;
6,189032;
5,993827;
6,580933;
6,776138;
7,166548;
7,556959;
7,752164;
7,361753;
7,947369;
8,142574;
8,337779;
8,923395;
8,923395;
8,532985;
9,12009;
8,923395;
9,12009;
9,900911;
9,315295;
9,900911;
10,09612;
10,29132;
9,900911;
10,29132;
10,87694;
11,07214;
11,46255;
11,26735;
11,46255;
11,85445;
11,65776;
11,26735;
11,26735;
11,26735;
10,87694;
10,09612;
9,12009;
8,337779;
7,752164;
6,189032;
5,798622;
4,62739;
4,432185;
3,454669;
3,651364;
2,478643;
1,893027;
2,478643;
1,502617;
1,112206;
0,9170012;
0,5251006;
1,112206;
0,5251006;
0,7203058;
0,5251006;
0,1346902;
-0,06051502;
0,7203058;
0,3298954;
0,7203058;
0,5251006;
0,3298954;
0,9170012;
1,697822;
1,893027;
3,064259;
3,84657;
4,432185;
5,213006;
6,385727;
7,361753;
8,532985;
9,315295;
10,29132;
10,68173;
11,26735;
11,07214;
10,87694;
10,68173;
10,29132;
9,900911;
9,900911;
8,923395;
7,752164;
7,166548;
5,993827;
5,213006;
5,017801;
4,041775;
3,84657;
3,064259;
2,478643;
2,088233;
1,307412;
1,307412;
1,502617;
0,7203058;
0,5251006;
1,112206;
0,7203058;
0,5251006;
1,112206;
0,9170012;
2,283438;
3,259464;
4,041775;
5,213006;
6,776138;
8,532985;
8,728189;
9,900911;
11,07214;
11,26735;
12,24486;
11,65776;
11,26735;
10,87694;
10,87694;
9,900911;
9,315295;
8,337779;
7,752164;
6,580933;
5,798622;
5,213006;
4,432185;
3,259464;
3,454669;
3,064259;
2,088233;
1,893027;
1,307412;
1,112206;
0,7203058;
0,9170012;
0,5251006;
0,3298954;
0,1346902;
-0,06051502;
-0,06051502;
-0,06051502;
-0,2557202;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
-0,06051502;
-0,4509254;
0,1346902;
0,5251006;
0,7203058;
-0,4509254;
0,5251006;
-0,4509254;
-0,4509254;
0,1346902;
0,3298954;
-0,4509254;
0,1346902;
-0,2557202;
-0,4509254;
-0,06051502;
-0,06051502;
0,1346902;
-0,2557202;
-0,2557202;
0,1346902;
-0,06051502;
-0,06051502;
-0,06051502;
0,1346902;
-0,2557202;
-0,06051502;
-0,2557202;
-0,06051502;
-0,4509254;
0,1346902;
0,1346902;
0,1346902;
-0,4509254;
0,3298954;
-0,2557202;
-0,4509254;
0,1346902;
0,5251006;
0,3298954;
0,1346902;
-0,2557202;
-0,06051502;
0,1346902;
-0,06051502;
-0,2557202;
-0,06051502;
0,1346902;
-0,06051502;
-0,06051502;
0,1346902;
-0,2557202;
-0,06051502;
-0,4509254;
0,1346902;
0,3298954;
-0,2557202;
-0,4509254;
-0,4509254;
-0,2557202;
0,3298954;
0,1346902;
0,1346902;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
-0,2557202;
-0,2557202;
-0,4509254;
-0,2556129;
-0,2556129;
-0,2556129;
0,1350121;
-0,2556129;
-0,06030041;
-0,06030041;
0,7209496;
0,9162621;
1,306887;
1,306887;
2,28345;
2,478762;
2,869387;
2,869387;
3,0647;
3,260012;
2,674075;
3,650638;
3,455325;
4,041263;
3,84595;
4,6272;
4,822513;
4,6272;
5,799075;
5,799075;
5,40845;
6,1897;
6,385012;
6,385012;
7,556887;
7,752201;
7,166263;
7,947513;
8,53345;
8,728763;
9,510013;
10,09595;
10,09595;
10,09595;
11,07251;
11,46314;
12,24439;
12,4397;
12,4397;
13,61158;
13,61158;
13,61158;
14,0022;
13,80689;
14,78345;
14,78345;
14,97876;
14,97876;
14,97876;
14,19751;
14,19751;
13,80689;
13,02564;
13,02564;
12,63501;
11,07251;
10,8772;
10,29126;
9,510013;
8,728763;
7,556887;
7,166263;
6,1897;
4,822513;
4,822513;
3,84595;
4,041263;
3,0647;
2,869387;
2,478762;
2,28345;
1,697512;
1,5022;
1,306887;
1,5022;
1,5022;
1,5022;
1,306887;
1,5022;
2,088137;
2,478762;
3,0647;
3,455325;
4,6272;
5,017825;
6,580325;
7,166263;
8,142825;
9,510013;
10,48658;
11,07251;
11,46314;
12,83033;
13,02564;
13,80689;
14,0022;
14,78345;
14,78345;
15,76001;
14,78345;
14,97876;
14,78345;
14,39283;
14,78345;
13,61158;
13,41626;
12,4397;
12,24439;
11,26783;
10,29126;
9,900638;
8,924074;
8,338138;
7,556887;
7,166263;
6,775638;
6,385012;
5,213138;
5,017825;
5,213138;
4,6272;
4,041263;
4,236575;
3,455325;
3,260012;
2,674075;
2,088137;
1,697512;
2,28345;
1,892825;
1,306887;
0,9162621;
1,306887;
1,111575;
0,7209496;
0,7209496;
0,9162621;
0,7209496;
0,3303246;
0,1350121;
0,5256371;
0,1350121;
-0,06030041;
0,1350121;
-0,2556129;
0,5256371;
-0,2556129;
-0,06030041;
-0,06030041;
-0,4509254;
-0,06030041;
-0,2556129;
-0,4509254;
-0,2556129;
-0,2557202;
0,1350121;
0,3303246;
-0,4509254;
-0,2557202;
-0,4509254;
-0,2556129;
-0,2556129;
-0,2556129;
-0,2557202;
-0,06030041;
-0,2557202;
-0,06030041;
-0,2556129;
-0,06030041;
-0,06030041;
-0,2556129;
-0,2557202;
0,1346902;
-0,06051502;
-0,4509254;
-0,2557202;
0,5251006;
-0,4509254;
0,3298954;
0,1346902;
-0,4509254;
-0,06051502;
0,3298954;
0,1346902;
-0,2557202;
0,3298954;
0,3298954;
-0,4509254;
0,1346902;
-0,06051502;
0,7203058;
0,1346902;
-0,2557202;
-0,2557202;
-0,06051502;
0,1346902;
-0,06051502;
0,5251006;
0,3298954;
-0,06051502;
-0,06051502;
0,3298954;
-0,2556129;
-0,4509254;
0,1346902;
-0,2557202;
-0,06051502;
-0,2557202;
-0,4509254;
-0,06051502;
0,5251006;
-0,2557202;
0,1346902;
0,3298954;
-0,06051502;
-0,2557202;
0,3298954;
-0,2557202;
0,1346902;
-0,2557202;
-0,4509254;
-0,06051502;
-0,06051502;
-0,06051502;
0,1346902;
0,1346902;
-0,06051502;
-0,4509254;
0,5251006;
0,1346902;
-0,2557202;
-0,06051502;
-0,06051502;
-0,06051502;
-0,2557202;
0,1346902;
-0,06051502;
0,1346902;
-0,2557202;
0,3298954;
-0,2557202;
-0,4509254;
-0,2556129;
-0,2557202;
-0,06051502;
-0,06051502;
-0,06051502;
-0,4509254;
-0,4509254;
-0,4509254;
-0,2557202;
-0,2557202;
-0,06051502;
-0,06051502;
-0,2556129;
-0,4509254;
-0,2557202;
-0,2557202;
-0,4509254;
-0,2557202;
-0,4509254;
0,1350121;
-0,06030041;
-0,4509254;
