0,5546875;
-0,2265625;
0,1640625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,6171875;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
0,5546875;
0,5546875;
-0,2265625;
0,5546875;
-0,2265625;
0,5546875;
0,5546875;
-0,2265625;
-0,6171875;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
-0,6171875;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,6171875;
0,1640625;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
-1,007813;
0,1640625;
-0,2265625;
0,5546875;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-1,007813;
-0,2265625;
0,1640625;
0,5546875;
-0,6171875;
-0,6171875;
-0,2265625;
0,1640625;
1,335922;
-0,2265625;
0,5546875;
0,1640625;
-0,2265625;
1,335922;
9,148438;
5,632813;
1,726563;
0,5546875;
0,5546875;
-0,2265625;
0,9453125;
-0,6171875;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
-0,6171875;
0,5546875;
0,5546875;
0,1640625;
0,1640625;
-0,6171875;
-0,2265625;
-1,007813;
-0,6171875;
-0,2265625;
-0,6171875;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
0,1640625;
0,1640625;
0,5546875;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
-0,6171875;
0,5546875;
0,1640625;
-0,2265625;
1,335922;
6,414063;
4,460938;
2,507813;
0,5546875;
0,1640625;
0,5546875;
1,335922;
0,9453125;
2,898438;
2,117188;
2,898438;
2,507813;
1,726563;
1,726563;
2,117188;
1,726563;
0,9453125;
1,335922;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-1,007813;
0,1640625;
0,1640625;
-1,007813;
-0,2265625;
0,1640625;
0,1640625;
0,9453125;
0,5546875;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
0,5546875;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
0,5546875;
0,1640625;
-0,2265625;
-0,6171875;
0,5546875;
-0,6171875;
4,070313;
7,195313;
3,289063;
1,335922;
0,5546875;
-0,2265625;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
0,5546875;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,6171875;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
0,5546875;
-0,2265625;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
-0,6171875;
0,1640625;
-0,2265625;
-0,2265625;
0,1640625;
-1,007813;
0,1640625;
0,5546875;
0,1640625;
-0,2265625;
0,5546875;
-0,2265625;
0,9453125;
0,5546875;
0,9453125;
0,5546875;
0,5546875;
0,5546875;
0,9453125;
1,335922;
1,335922;
1,726563;
1,726563;
2,117188;
1,726563;
2,898438;
1,726563;
2,898438;
3,679688;
3,289063;
3,679688;
4,460938;
4,460938;
4,851563;
4,460938;
5,242188;
4,851563;
5,242188;
5,242188;
5,632813;
5,632813;
5,632813;
6,414063;
6,804688;
6,414063;
6,804688;
7,585938;
6,804688;
7,585938;
7,585938;
7,585938;
7,976563;
7,976563;
9,148438;
9,539063;
9,929688;
9,539063;
9,929688;
10,32031;
11,10156;
10,71094;
11,88281;
11,10156;
11,10156;
11,88281;
12,27344;
11,10156;
11,49219;
10,71094;
9,929688;
9,929688;
9,929688;
9,539063;
8,757813;
8,367188;
7,976563;
6,804688;
6,414063;
6,414063;
6,414063;
5,632813;
4,460938;
4,851563;
3,679688;
3,679688;
3,679688;
2,117188;
2,898438;
2,898438;
2,117188;
1,726563;
1,726563;
0,9453125;
1,726563;
0,9453125;
0,5546875;
0,9453125;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
0,1640625;
0,1640625;
0,1640625;
0,5546875;
0,1640625;
0,5546875;
0,5546875;
0,9453125;
1,335922;
1,726563;
1,726563;
2,117188;
2,898438;
2,898438;
2,898438;
3,679688;
4,070313;
5,242188;
7,195313;
6,804688;
7,976563;
8,757813;
8,757813;
10,32031;
9,929688;
11,10156;
11,88281;
11,10156;
11,88281;
11,49219;
12,27344;
11,10156;
11,49219;
11,49219;
11,10156;
9,929688;
9,148438;
9,539063;
8,367188;
7,976563;
6,414063;
6,804688;
6,414063;
5,242188;
4,851563;
4,460938;
3,679688;
4,460938;
2,898438;
3,289063;
3,289063;
2,507813;
2,117188;
1,335922;
1,726563;
1,335922;
1,726563;
1,335922;
1,726563;
0,9453125;
1,726563;
1,726563;
1,335922;
0,5546875;
1,335922;
0,9453125;
1,335922;
1,335922;
2,117188;
2,507813;
3,289063;
3,289063;
3,679688;
4,460938;
5,242188;
5,632813;
7,195313;
7,195313;
7,585938;
8,757813;
9,539063;
10,32031;
10,71094;
10,71094;
10,71094;
11,10156;
10,71094;
11,49219;
11,49219;
10,71094;
9,929688;
9,539063;
8,367188;
8,367188;
6,804688;
6,414063;
4,851563;
4,851563;
4,070313;
4,070313;
2,898438;
2,507813;
0,9453125;
1,335922;
1,335922;
-0,6171875;
-0,2265625;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
0,1640625;
-0,2265625;
0,5546875;
-0,6171875;
0,5546875;
-0,6171875;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
-0,6171875;
0,1640625;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
0,5546875;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
-0,6171875;
0,1640625;
0,1640625;
0,1640625;
0,5546875;
0,5546875;
-0,2265625;
0,5546875;
0,1640625;
0,1640625;
-0,2265625;
0,5546875;
0,1640625;
-0,2265625;
-0,6171875;
-1,007813;
-0,6171875;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
-1,007813;
-0,6171875;
-1,398453;
-1,007813;
-1,007813;
-1,398453;
-2,179688;
-1,789063;
-1,398453;
-2,179688;
-1,398453;
-2,179688;
-1,398453;
-1,789063;
-2,179688;
-1,398453;
-1,789063;
-1,789063;
-1,398453;
-1,398453;
-1,789063;
-1,789063;
-1,789063;
-1,007813;
-1,789063;
-1,398453;
-1,398453;
-1,398453;
-1,007813;
-1,398453;
-1,007813;
-0,6171875;
-1,398453;
-1,398453;
-1,398453;
-1,007813;
-1,398453;
-1,007813;
-1,007813;
-0,2265625;
-1,789063;
-1,007813;
-1,789063;
-1,398453;
-1,789063;
-1,398453;
-1,789063;
-1,398453;
-2,179688;
-1,789063;
-1,789063;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,789063;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,789063;
-1,398453;
-1,789063;
-1,398453;
-2,179688;
-1,007813;
-1,398453;
-1,789063;
-1,007813;
-1,007813;
-1,789063;
-1,398453;
-1,789063;
-1,789063;
-1,398453;
-1,007813;
-1,398453;
-1,398453;
-1,789063;
-2,179688;
-2,570313;
-1,398453;
-1,398453;
-1,007813;
-1,398453;
-1,789063;
-1,398453;
-1,398453;
-0,6171875;
-1,007813;
-1,398453;
-1,789063;
-0,6171875;
-1,789063;
-1,007813;
-1,007813;
-1,007813;
-1,398453;
-1,007813;
-1,398453;
-1,007813;
-1,398453;
-1,398453;
-1,007813;
-1,398453;
-1,007813;
-0,6171875;
-1,007813;
-1,007813;
-1,398453;
-1,789063;
-1,398453;
-1,007813;
-1,007813;
-1,007813;
-1,398453;
-1,789063;
-1,007813;
-1,398453;
-1,007813;
-0,2265625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,6171875;
0,1640625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,6171875;
-1,007813;
-1,398453;
-1,007813;
-2,179688;
-2,179688;
-2,570313;
-1,398453;
-2,960938;
-2,570313;
-2,960938;
-2,570313;
-3,742188;
-3,742188;
-4,523438;
-5,304688;
-5,304688;
-4,914063;
-5,695313;
-5,695313;
-5,695313;
-4,914063;
-4,914063;
-4,914063;
-4,914063;
-4,914063;
-4,132828;
-3,742188;
-3,351563;
-2,960938;
-2,179688;
-2,570313;
-1,789063;
-0,6171875;
-0,2265625;
0,9453125;
0,9453125;
2,507813;
2,117188;
4,070313;
4,070313;
5,242188;
5,242188;
6,804688;
6,414063;
7,195313;
6,804688;
7,585938;
7,585938;
7,585938;
7,585938;
6,414063;
7,195313;
6,023438;
5,242188;
4,460938;
4,460938;
3,289063;
2,507813;
1,726563;
0,9453125;
0,1640625;
-0,6171875;
-1,398453;
-2,570313;
-3,351563;
-4,132828;
-3,742188;
-4,914063;
-4,523438;
-4,523438;
-5,695313;
-5,304688;
-5,695313;
-5,695313;
-6,085938;
-5,695313;
-5,695313;
-5,695313;
-6,085938;
-4,914063;
-5,695313;
-3,742188;
-4,523438;
-4,914063;
-4,132828;
-3,742188;
-2,570313;
-2,960938;
-1,789063;
-1,007813;
-0,2265625;
0,9453125;
1,726563;
2,898438;
3,679688;
4,851563;
4,851563;
6,023438;
6,414063;
6,804688;
7,195313;
7,195313;
7,195313;
7,976563;
7,976563;
8,757813;
8,757813;
8,757813;
9,539063;
9,539063;
8,757813;
8,367188;
7,585938;
7,976563;
7,976563;
6,414063;
4,851563;
4,070313;
3,679688;
2,507813;
1,726563;
0,5546875;
-0,2265625;
-0,2265625;
-1,007813;
-1,789063;
-2,179688;
-2,960938;
-3,351563;
-4,914063;
-4,523438;
-4,914063;
-5,304688;
-4,914063;
-5,695313;
-5,304688;
-5,304688;
-5,695313;
-6,085938;
-6,085938;
-4,914063;
-4,914063;
-5,304688;
-4,914063;
-4,523438;
-4,132828;
-3,742188;
-1,789063;
-2,179688;
-2,570313;
-2,179688;
-0,6171875;
-0,6171875;
0,5546875;
0,9453125;
2,117188;
2,898438;
4,070313;
4,460938;
5,242188;
5,632813;
6,414063;
7,585938;
7,195313;
8,367188;
8,757813;
8,367188;
8,367188;
8,757813;
7,976563;
8,757813;
7,976563;
7,585938;
7,585938;
6,414063;
6,023438;
5,242188;
4,460938;
3,679688;
2,507813;
2,117188;
0,5546875;
0,1640625;
-0,6171875;
-1,007813;
-1,789063;
-2,570313;
-2,960938;
-3,742188;
-3,351563;
-4,132828;
-5,695313;
-4,914063;
-5,695313;
-5,695313;
-5,695313;
-6,085938;
-6,085938;
-6,476563;
-6,085938;
-5,304688;
-5,304688;
-4,914063;
-4,132828;
-4,132828;
-4,132828;
-4,132828;
-3,742188;
-3,742188;
-2,179688;
-2,179688;
-1,007813;
-1,007813;
-0,2265625;
0,1640625;
1,726563;
2,117188;
3,289063;
3,679688;
4,851563;
4,460938;
6,023438;
6,804688;
7,195313;
7,585938;
7,585938;
7,585938;
8,367188;
8,757813;
9,148438;
7,976563;
8,367188;
8,757813;
7,976563;
7,585938;
6,804688;
6,414063;
6,414063;
4,460938;
4,460938;
4,070313;
2,117188;
1,726563;
0,9453125;
0,1640625;
-0,2265625;
-1,398453;
-1,789063;
-2,570313;
-3,742188;
-3,351563;
-3,351563;
-3,351563;
-4,914063;
-4,914063;
-6,085938;
-6,476563;
-5,304688;
-5,695313;
-5,304688;
-5,695313;
-5,695313;
-4,914063;
-4,914063;
-4,132828;
-4,132828;
-3,742188;
-3,742188;
-2,960938;
-2,960938;
-1,789063;
-1,398453;
-0,6171875;
0,5546875;
0,9453125;
1,726563;
2,898438;
4,070313;
4,070313;
5,242188;
6,023438;
5,632813;
6,023438;
6,804688;
6,023438;
7,585938;
7,585938;
7,585938;
7,976563;
7,976563;
7,585938;
7,585938;
7,976563;
7,585938;
6,023438;
7,195313;
6,414063;
4,851563;
4,460938;
4,070313;
2,898438;
2,898438;
2,507813;
0,9453125;
1,335922;
0,5546875;
0,1640625;
-1,007813;
-0,6171875;
-1,007813;
-1,007813;
-1,789063;
-1,007813;
-1,398453;
-1,398453;
-1,007813;
-1,398453;
-1,398453;
-1,007813;
-1,007813;
-1,007813;
-1,398453;
-1,398453;
-0,6171875;
-1,398453;
-0,6171875;
-0,6171875;
-1,789063;
-1,007813;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,007813;
-1,007813;
-1,007813;
-0,6171875;
-0,6171875;
-1,007813;
-0,6171875;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
-1,007813;
-2,179688;
-1,007813;
-1,398453;
-1,398453;
-1,007813;
-1,007813;
-1,789063;
-1,398453;
-1,007813;
-1,398453;
-0,2265625;
-1,398453;
-1,007813;
-0,6171875;
-1,398453;
-1,398453;
-1,007813;
-1,789063;
-1,398453;
-1,398453;
-1,789063;
-1,007813;
-1,789063;
-1,007813;
-1,398453;
-2,179688;
-1,398453;
-1,398453;
-1,789063;
-1,789063;
-1,789063;
-1,398453;
-1,789063;
-1,398453;
-2,179688;
-2,179688;
-1,789063;
-1,398453;
-1,789063;
-2,570313;
-1,789063;
-1,789063;
-2,179688;
-2,179688;
-1,789063;
-1,398453;
-1,789063;
-2,179688;
-1,789063;
-1,789063;
-2,570313;
-1,398453;
-2,570313;
-1,789063;
-1,398453;
-1,789063;
-1,007813;
-1,398453;
-1,789063;
-1,398453;
-1,789063;
-2,179688;
-1,789063;
-1,007813;
-1,789063;
-1,398453;
-1,398453;
-1,398453;
-1,398453;
0,1640625;
-1,007813;
-1,398453;
-1,398453;
-1,007813;
-1,007813;
-1,398453;
-1,007813;
-1,398453;
-1,007813;
-1,007813;
-1,789063;
-1,007813;
-0,2265625;
-0,6171875;
-1,398453;
-1,007813;
-1,007813;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
0,1640625;
-0,2265625;
-0,6171875;
-1,007813;
-1,007813;
-0,2265625;
0,1640625;
-0,6171875;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,6171875;
0,5546875;
0,1640625;
-0,6171875;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
0,5546875;
0,1640625;
0,1640625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
0,5546875;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
-0,2265625;
0,5546875;
-0,2265625;
0,5546875;
0,5546875;
0,1640625;
0,1640625;
0,5546875;
-0,6171875;
0,1640625;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
-0,6171875;
0,1640625;
0,5546875;
-0,2265625;
-0,6171875;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
-0,6171875;
-0,6171875;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
0,1640625;
-0,6171875;
-1,398453;
-0,6171875;
-1,007813;
-0,6171875;
0,1640625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
-1,007813;
-0,2265625;
0,1640625;
0,1640625;
-0,6171875;
0,5546875;
0,1640625;
-0,6171875;
0,1640625;
0,1640625;
0,1640625;
0,1640625;
-0,2265625;
-1,007813;
-0,2265625;
0,5546875;
0,1640625;
0,1640625;
0,9453125;
-0,6171875;
-1,007813;
-0,6171875;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
-0,6171875;
0,5546875;
0,5546875;
0,1640625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,6171875;
0,1640625;
-0,6171875;
0,1640625;
-0,2265625;
0,5546875;
0,1640625;
-0,2265625;
0,5546875;
-0,2265625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
0,1640625;
-0,2265625;
0,1640625;
-0,2265625;
-0,2265625;
-0,2265625;
-0,6171875;
0,9453125;
-0,2265625;
0,1640625;
-0,6171875;
-0,2265625;
-0,2265625;
0,1640625;
0,1640625;
0,5546875;
-0,2265625;
-0,2265625;
-0,6171875;
-0,2265625;
-0,6171875;
-0,6171875;
-0,6171875;
-0,6171875;
-0,2265625;
-0,2265625;
-1,007813;
-0,2265625;
0,5546875;
-0,6171875;
-0,2265625;
-0,6171875;
